nodeName	Eigenvector
ICAM5	9.279569545758788e-06
IL-18	2.7786410483235443e-05
TEP1	4.9179112006202955e-05
PRDX6	1.2963412658850116e-05
PPP1R16B	2.2109238630084457e-05
SCUBE1	1.2785163047164187e-07
CHRNE	5.730713827652046e-06
ABCB4	6.020262998037369e-06
PYDC5	5.667060545455849e-07
RAB3D	1.8011351412023173e-05
RALGAPA2	1.9426696708124e-05
RALGAPB	1.641868639384024e-05
GPR161	5.128196105499239e-05
RAB23	5.952744014744711e-05
STK36	0.00016899111210266548
CD160	9.924384460885914e-06
KIR2DS1	3.595525432226624e-05
KIR2DS2	3.595525432226624e-05
KIR2DS4	3.595525432226624e-05
KLRC3	5.932015650051091e-05
NKG2C	3.851503307936806e-05
PACS1	4.32289535636167e-05
TAP2	4.209767753193168e-05
TAPBP	5.257158177923992e-05
NAT10	6.531915354353475e-06
ROMO1	6.531710944508732e-06
TENT5B	6.531710944508732e-06
TNFRSF6B	1.8829913018117987e-05
VEZF1	7.4400571557476496e-06
C4B	0.0009313581670097145
CFI	1.912053792370208e-05
BCAP31	9.208243103409941e-06
ACKR1	2.1359394739605345e-05
MYO18A	1.071375952104951e-05
BRD4	0.00018187836870549193
CEACAM7	1.1613056446345996e-06
ATG3	8.62017820236455e-06
GOPC	2.8814331106640677e-05
PDZK1	3.327557640878602e-05
SLC26A8	2.3412576011736764e-05
SLC26A9	2.3412576011736764e-05
HEL-S-96	3.9182420468379595e-05
NFKBIL1	3.960724910674934e-05
NFASC	5.654778059319977e-05
CNTNAP1	9.134775266853121e-06
ANKRD9	0.0007568162455003755
ASB1	0.0007568162455003755
ASB10	0.0007568162455003755
ASB11	0.0007568162455003755
ASB12	0.0007568162455003755
ASB13	0.0007568162455003755
ASB14	0.0007568162455003755
ASB15	0.0007568162455003755
ASB17	0.0007568162455003755
ASB18	0.0007568162455003755
ASB3	0.0007623048335716127
ASB4	0.0007568162455003755
ASB5	0.0007568162455003755
ASB6	0.0007585823880554174
ASB7	0.0007568162455003755
ASB8	0.0007568162455003755
IFP38	0.00023878250439453923
NEURL2	0.0007568162455003755
NIF3L1	5.560808297035008e-05
SPSB3	0.0007864187197598019
TULP4	0.0007568162455003755
WSB2	0.0007568162455003755
GUCA1A	1.963659650819573e-05
PPFIA1	5.5894989033512665e-05
CSNK2B-LY6G5B-1072	2.1027372527874085e-05
STARD10	2.7294964323522334e-05
CST7	6.648804707655747e-06
CAND2	2.8723835227227217e-05
FBXO3	5.891249709575105e-05
FBXO33	5.8033215682104736e-05
FDX2	1.4919428667815972e-06
FDXR	1.5265065892900135e-06
EPHX1	7.428972332280363e-06
GSTK1	3.0135248830104123e-05
SULT2A1	2.4220117640047567e-06
TARBP2	0.0004651098006179556
MPHOSPH8	9.517343740841259e-06
KTI12	4.053256510211239e-06
RBM45	4.053256510211239e-06
ZBTB24	6.958072798128578e-06
ZKSCAN1	8.832600679768239e-06
ZNF408	4.583878503961963e-05
ZNF787	8.634675513749628e-06
FUT4	5.016806849545399e-06
RAB6B	1.6876663845910666e-06
F7	3.451619315594331e-06
TPST1	2.111089150666371e-06
TPST2	2.111089150666371e-06
FAIM2	4.557976153422396e-06
OSCAR	5.747929520875758e-05
ANOS1	0.00010154494079431211
FGFRL1	6.738318824294905e-05
FLRT1	0.00013401526789170494
FLRT2	0.00013401526789170494
GCLM	5.659350505437726e-07
MBOAT4	2.20895731631573e-06
CYP2C18	4.8343886757965705e-06
CYP2C19	4.30028179228551e-06
CYP2C8	5.727347751125213e-06
CYP2C9	5.0620615181496594e-06
CYP2E1	4.293643965576612e-06
DKFZP686I24235	4.30028179228551e-06
AP1G2	0.00012984170479434374
KIR2DS3	2.92628546769186e-05
KIR2DS5	2.92628546769186e-05
KIR3DS1	1.127686367907692e-05
KLRC4	2.6586700560351347e-05
HMGB3	1.3589334409528741e-05
EMX1	4.231031621045591e-06
PCBD1	4.747512973775019e-06
AIMP1	0.000405795629937561
NAA16	1.5333673641315443e-05
UBXN4	2.007009828010337e-05
ZC3H15	5.22079361534581e-05
RNF125	1.9503093506692423e-05
TKFC	3.7521537435063994e-06
USP17L2	2.636675817017942e-05
IFIT2	1.681855669171072e-06
IDO1	6.2310302618936025e-06
IDO2	6.2310302618936025e-06
AZI2	3.2729216666786635e-05
TBKBP1	3.2729216666786635e-05
SLAMF1	1.8795608616378925e-05
IL18BP	7.444131918726633e-06
IL1RL2	2.403336999196415e-05
IL1RAPL2	7.954153701434208e-06
IL36A	7.042984365904165e-06
IL36B	7.042984365904165e-06
IL36RN	7.607516503731128e-06
IRAK1BP1	1.9736112688663324e-05
PELI1	7.640477707064653e-05
PELI2	6.22459936418568e-05
PELI3	2.201939170901865e-05
TLR8	3.397517862986348e-05
ISL2	6.8792797814772935e-06
LHX4	9.671179545138901e-06
SELL	7.145575013893893e-06
ADGRA2	1.6109367197621015e-05
DFFA	6.604747334329459e-05
PRPH	5.572530069212694e-06
PPM1B	7.940988011700677e-05
MAT1A	1.48562354559664e-06
DHX33	7.2089849698906915e-06
MCIDAS	2.7361438753021366e-05
FLII	1.544334247053588e-05
ARHGAP32	1.816758389615482e-05
DNAJA3	9.076709082094058e-05
FAIM	1.7798928895299913e-05
PYDC2	5.165299400548962e-06
ABRAXAS2	2.2295175731552715e-05
GBP5	1.15481078677936e-06
PARP12	1.0236820818472887e-06
ASAH1	8.947799246652328e-06
SLURP1	6.8136898715312056e-06
ARPP19	5.152130460758945e-06
ENSA	5.152130460758945e-06
DKFZP686D09174	0.0004490777220798308
NUB1	0.0014039675413911193
OAZ1	0.0014050347905410127
OAZ2	0.0013766416838204894
OAZ3	0.00137657112415298
SEPTIN4	0.00039936934960907704
USP14	0.0014351416521284643
HEL-S-73	0.00037479405349080447
GNPNAT1	3.152500640406387e-05
DKFZP564A2282	0.00019723701896585854
MAEA	3.059498477999354e-05
MTPN	3.231193582007894e-05
CR1	1.9213999916432904e-05
CR1L	2.8997279784465837e-06
PLEKHA1	1.3213398756254638e-06
PLEKHA2	1.3213398756254638e-06
ARHGAP12	1.5448117708016215e-05
PAQR3	2.2383664922863147e-05
IPO11	3.656468484513222e-05
IPO13	3.676305504437737e-05
IPO7	3.71270456883811e-05
NCBP2L	0.00054252152813631
NMD3	3.6399064400373626e-05
XPO5	3.6399064400373626e-05
PRDM10	2.113471854431437e-06
GLRX	2.435507676447249e-06
CACYBP	4.404879215224183e-05
S100A4	2.035870678942913e-06
GLG1	1.3864252033744405e-06
ESAM	2.94351062442982e-07
DISP1	1.3230324225821879e-05
DISP2	1.3304755134252554e-05
HHAT	1.3230324225821879e-05
HHIP	6.49033841216101e-05
SCUBE2	1.3305488409652635e-05
STIL	1.8306821196105268e-05
FBXL2	3.018866186852384e-05
FBXL6	3.018866186852384e-05
FBXO28	0.00010315682379416452
FBXO48	3.018866186852384e-05
KDM2B	3.018866186852384e-05
MCPH1	1.5519735176330178e-05
UBE2F	0.00043929924791985607
MAP1S	2.0811422494683415e-05
CCS	8.741540174080667e-06
COX4I2	8.741540174080667e-06
COX5A	1.4887159056043023e-05
COX5B	1.471746936809361e-05
COX6A1	1.4502641829695021e-05
COX6A2	8.741540174080667e-06
COX6B1	1.4502641829695021e-05
COX6B2	8.741540174080667e-06
COX6C	1.4502641829695021e-05
COX7A2	8.741540174080667e-06
COX7A2L	1.4502641829695021e-05
COX7B	1.4502641829695021e-05
COX7B2	8.741540174080667e-06
COX7C	1.4502641829695021e-05
COX8A	1.4843105742023122e-05
COX8C	8.741540174080667e-06
MT-CO1	1.4502641829695021e-05
MT-CO2	1.4509196324780737e-05
MT-CO3	1.4502641829695021e-05
TOMM40	1.383908672442488e-05
TOMM40L	8.741540174080667e-06
CASP14	6.30088551616162e-06
CDSN	6.22555116932676e-06
EVPL	6.241251183019778e-06
LCE1A	6.191132461335796e-06
LCE3D	6.191132461335796e-06
LORICRIN	6.22555116932676e-06
PI3	6.0174783037992435e-06
RPTN	6.0174783037992435e-06
POU2F3	5.707319367444401e-05
TCHH	6.0174783037992435e-06
MAP1LC3A	0.00010303975906559302
MAP1LC3B	0.00012942152584731681
FHOD3	1.1447394746709288e-05
SEPTIN3	1.751281294430171e-05
SEPTIN9	1.2371421072665417e-05
FASN	6.5592665934457116e-06
ACLY	6.5634484251389375e-06
FOXN2	2.74433228367534e-05
LSS	6.558856237905733e-06
SC5D	1.1347850909924805e-05
SQLE	1.1343991268552193e-05
TMEM135	6.558856237905733e-06
ZNF497	2.6283078882942484e-05
CEACAM3	2.8906697648074334e-05
NFAM1	2.5798632164152263e-05
SIRPB1	2.3881370987375938e-05
SIRPG	2.3752607520064446e-05
UBASH3B	2.0416618618569987e-05
TAC4	5.059376540067391e-07
SMCR8	2.6211643575704305e-05
PINX1	9.945013476203941e-05
TIFAB	4.736580566012749e-06
DEFB103A	9.466812300774108e-06
SIGLEC12	2.124802103963782e-06
SIGLEC14	4.800956220531034e-06
SIGLEC6	2.124802103963782e-06
SIGLEC8	2.124802103963782e-06
TNFRSF10C	1.933349205473775e-06
TNFRSF10D	1.4802138931157682e-05
PLEKHN1	5.320227518627488e-06
CD27	2.1588679237912217e-05
LZTS2	2.056710134435486e-05
TNFRSF4	1.4526870245635285e-05
UBE2NL	5.809566833696805e-05
USP48	1.4382588352695707e-05
USP25	3.5752362941541376e-05
EDARADD	1.6437952114763104e-05
TRAFD1	2.2931524142739385e-05
PJA2	6.762140232276184e-05
MKRN4P	1.0940366661403883e-05
RFWD3	6.679273611002884e-05
RNF10	3.143925203566905e-05
RNF38	2.8937560693840757e-05
RNF220	2.4674727440418318e-05
ADH1A	2.944819881443677e-06
ADH1B	2.944819881443677e-06
ADH1C	2.944819881443677e-06
UGT2B15	2.776320869903511e-06
ADH4	2.911899357446847e-06
ADH5	2.911899357446847e-06
CBR1	2.3498702372098525e-06
CYP2A13	2.8365690698924996e-06
CYP2A6	2.8364637683211413e-06
CYP2A7	2.8364637683211413e-06
HEL-S-4	2.911899357446847e-06
HSD11B1L	2.3498702372098525e-06
BASP1	6.29555123258918e-06
SLC6A6	6.233219042167506e-06
ZBTB1	4.158788292521651e-07
SNX2	4.6143592255887e-06
ANTXR2	6.260002010824579e-06
COL25A1	2.8058387519826577e-06
COL26A1	2.8058387519826577e-06
FBN2	1.941365647269886e-06
PROZ	1.3757252500649407e-06
TMPRSS2	1.2361378747843276e-06
MICALL2	1.6160790962873528e-05
SSX2IP	2.0458537048950324e-05
S100A11	3.4105661729753834e-07
DMBT1	2.362759601454059e-06
HEL-176	3.9934959072050705e-06
ANP32B	3.475048257054379e-06
ARID3A	3.475048257054379e-06
CBFA2T3	1.8378070401095905e-05
MBNL3	3.475048257054379e-06
MEPCE	1.0041804076804841e-05
NRARP	3.475048257054379e-06
PHF13	3.475048257054379e-06
PRDM15	3.475048257054379e-06
RREB1	7.855288739842269e-06
ZBTB22	3.579299704766011e-06
ZFTA	3.475048257054379e-06
CRP	0.0009287749215241295
IGHA1	0.0009070341358572744
AMBP	0.0008703319323843672
FCAMR	0.0008703319323843672
IGHA2	0.0008701254306828194
IGLL1	0.00021099955325074585
VPREB1	0.00020854807790084555
VPREB3	0.00020854807790084555
IGLV3-10	5.410466599318804e-05
COLEC10	1.6571091410309173e-05
COLEC11	1.6571091410309173e-05
FCN1	1.7578255573436295e-05
FCN2	1.6476950019638027e-05
FCN3	1.6476950019638027e-05
DKFZP686O1553	4.1251835445897693e-07
EIF4E2	0.0007476739996701387
EIF4E3	0.0006778614659209777
EIF4G3	0.0011709228841317433
SFTA3	1.2096383827141658e-05
PSG3	8.58035180305187e-06
AATK	4.017905124037872e-05
NCR1	3.18240457021934e-05
NCR3	3.1940411762687846e-05
NCR3LG1	2.279769240278314e-05
AKAP12	9.58475263357959e-07
HERC3	1.117842863180872e-05
LAG3	0.00010131765522908032
BTN3A3	9.477256876951651e-06
TRBV3-1	4.571810434509503e-06
CD21	4.288337214369335e-06
POU3F1	2.276963034367671e-05
TRIM6	1.5880380430427148e-05
ARFGAP2	0.0002171231208560305
BET1L	0.00028044029774948253
CLTRN	2.3237485718480466e-05
CPE	1.606010389884559e-05
GOSR1	0.00027629847486676865
MYRIP	1.2517315739335495e-05
SYT5	2.8788015573402156e-05
IL31	1.7178641626378006e-05
IL31RA	1.7178641626378006e-05
LBR	0.0002500964303772103
TC4	2.9067212959232037e-05
A4GNT	3.914843460360325e-06
B3GNT5	3.914843460360325e-06
B3GNT6	3.914843460360325e-06
B3GNT8	3.94425607626312e-06
C1GALT1	3.936876010046294e-06
C1GALT1C1	3.936876010046294e-06
CHST4	3.914843460360325e-06
CLEC10A	4.752995667398956e-06
GALNT10	3.914843460360325e-06
GALNT11	3.914843460360325e-06
GALNT12	3.914843460360325e-06
GALNT13	3.914843460360325e-06
GALNT14	3.914843460360325e-06
GALNT15	3.914843460360325e-06
GALNT4	3.914843460360325e-06
GALNT5	3.914843460360325e-06
GALNT6	3.914843460360325e-06
GALNT7	3.914843460360325e-06
GALNT8	3.914843460360325e-06
GALNT9	3.914843460360325e-06
GCNT1	3.914843460360325e-06
GCNT3	3.914843460360325e-06
GCNT4	3.914843460360325e-06
ST6GALNAC2	3.914843460360325e-06
ST6GALNAC4	3.914843460360325e-06
IFI35	3.622605519855233e-07
EEA1	2.5975936155129813e-05
KIAA0226	6.611986956181547e-06
MAP1LC3C	7.648949177692777e-05
RAB5C	2.764243787488586e-05
RBSN	2.323824093878463e-05
RUBCN	6.611986956181547e-06
UVRAG	8.109639719601868e-05
TRPC5	1.6210219209775063e-05
AGBL5	2.004420529860098e-05
CERT1	1.7319465876014068e-05
PILRA	2.1090796255610573e-05
PILRB	2.1001198009286265e-05
ZNF648	2.774885650850797e-06
REG1B	2.759079493866728e-07
SHCBP1	3.064428978012467e-05
AREL1	7.020810358964773e-06
DMTF1	7.296816192564067e-05
HECTD1	7.710487001099977e-05
NOCT	7.296816192564067e-05
RNF149	7.296816192564067e-05
STK17B	7.296816192564067e-05
TSC22D1	7.844664148056104e-05
UBL7	0.00010246957518361231
ZSWIM7	7.296816192564067e-05
TRIM3	1.2456248904570648e-05
TRIM39	1.1242062764479357e-05
ARIH2	8.105114372402262e-06
PARK2	3.2576710226561395e-05
RNF182	2.694012675381444e-05
USP41	9.572247070175728e-07
ZNF16	5.111219920414963e-06
ZNF837	4.360720438288578e-05
ZNF660	1.798693470831418e-07
ZKSCAN3	1.1711366123438525e-06
ZNF134	1.3772410423420187e-06
ZNF165	1.7004073136842125e-05
SP8	8.936102977216232e-06
ZNF329	2.2852614671461395e-07
ZBTB48	1.5937886842099322e-06
ZNF835	3.277536421174205e-06
ZNF319	1.9346851603470113e-07
ZNF572	9.294310798962819e-06
ZBTB43	1.3243678831595768e-05
ZNF71	1.2121424498559759e-06
ZSCAN23	5.351356730907191e-07
ZNF580	3.9046792968448693e-07
LSM10	0.003199563743565969
LSM11	0.003199563743565969
ZNF202	1.917121221067387e-05
ZNF345	1.8901339683361423e-05
ZNF513	1.8901339683361423e-05
PLAGL2	5.541952639981509e-07
ZKSCAN8	7.168965841487115e-06
HEL-215	1.9745868487476568e-06
ZNF24	7.57784302601737e-06
ZNF581	8.312310604619621e-07
ZNF48	5.440819268083263e-07
ZKSCAN4	1.5626760898414252e-05
ZNF174	6.006001808178332e-06
ZKSCAN7	5.605992317999794e-07
RUFY1	1.4856558138875918e-05
PABPC1L2A	0.00015886261514788628
PABPC3	0.00015886261514788628
PABPC4	0.00015886261514788628
PABPC5	0.00015886261514788628
WRNIP1	3.0302624695296545e-06
TUBA4B	6.451636199480008e-05
ZNRD2	1.9509527341615243e-05
CLVS1	4.473964783883554e-05
CLVS2	4.473964783883554e-05
EHD2	0.00014791678023623957
PIWIL1	4.988108627815853e-06
PIWIL4	3.663443527399739e-05
CHAF1B	3.305661354477216e-05
DPP4	5.0726221327779716e-06
CLINT1	9.023669166376562e-07
PUM1	9.023669166376562e-07
SCARA5	8.922556409624433e-07
SH3D19	9.023962401750099e-07
SYNCRIP	0.0011861206217534687
TESK2	3.1646748131291e-06
MLIP	4.972109646586677e-06
COX19	5.812052069500245e-06
COX11	5.68313917039169e-06
COX14	5.68313917039169e-06
COX16	5.68313917039169e-06
COX18	5.68313917039169e-06
COX20	5.68313917039169e-06
ACOT9	1.6820964063144178e-06
POU5F1B	5.886304823995613e-06
P2RX7	1.4969783709289928e-07
PANX2	1.4969783709289928e-07
HSD17B3	3.210050488743314e-06
MRAP	2.029593715262468e-06
SRD5A2	1.51807717366803e-06
SRD5A3	1.51807717366803e-06
DDC	2.941458374173902e-06
MAB21L1	2.941458374173902e-06
HMGCR	6.22808348529536e-05
L3MBTL3	1.6650161692647507e-05
MLYCD	8.856160487303716e-05
KHDRBS2	0.00043521053213342554
SRMS	2.9869977439069096e-06
GFRAL	6.032303516154661e-06
S100A7	6.279259496692201e-06
CGAS	4.492725405622057e-06
MUC12	8.09123733564185e-06
MUC13	8.09123733564185e-06
MUC15	8.09123733564185e-06
MUC16	8.09123733564185e-06
MUC17	8.357475369392323e-06
MUC19	8.09123733564185e-06
MUC21	8.09123733564185e-06
MUC3A	8.09123733564185e-06
MUC3B	8.09123733564185e-06
MUC4	8.09123733564185e-06
MUC5B	8.09123733564185e-06
MUC6	8.09123733564185e-06
MUC7	8.091684975246331e-06
MUCL1	8.09123733564185e-06
SMR3B	6.0177024065809e-08
KERA	8.180473733406995e-07
OGN	8.180473733406995e-07
OMD	8.180473733406995e-07
PRELP	8.180473733406995e-07
SLC17A1	2.6624794836830736e-07
SLC26A6	6.574196850728477e-07
AGO3	0.00010639693327870984
AGO4	9.606238762377614e-05
MOV10	0.00017240637057097172
RC3H1	9.818631447840157e-05
TNRC6A	9.606238762377614e-05
TNRC6B	9.606238762377614e-05
TNRC6C	9.606238762377614e-05
TRIM71	5.98839522882851e-05
TSN	5.963206444392423e-05
TSNAX	5.963395171558259e-05
DDX39A	0.019702201336969934
DDX39B	0.019702201336969934
NXF3	0.002126687064042937
NXF5	0.0019041123096624898
SART3	0.0022319100905043147
BANF2	2.8078032402752144e-05
MASTL	0.0001908619374302419
RAD54L	0.00011383718342432597
SPDYA	0.00010805010868313021
SPDYC	0.00010805010868313021
SPDYE1	0.00010805010868313021
SPDYE2	0.00010805010868313021
SPDYE2B	0.00010805010868313021
SPDYE3	0.00010805010868313021
SPDYE4	0.00010805010868313021
SPDYE5	0.00010805010868313021
SPDYE6	0.00010805010868313021
VCPIP1	7.549661347218086e-05
WEE2	8.510681317148712e-05
TSEN15	0.0016387941308773303
TSEN2	0.0016387941308773303
TSEN34	0.0016387941308773303
TSEN54	0.0016387941308773303
DHX8	0.0008309673595900428
DDX56	0.000476892737081417
NOM1	0.00046298733395415506
PAN2	0.0007629966501174725
PAN3	0.000766526942903567
TUT4	0.0007588996236809367
TUT7	0.000758714906327824
EIF1	0.0003890025588854509
ANKRA2	3.757139898773825e-05
PYM1	0.0012805302753090217
CTIF	0.0005213061376480144
DKFZP686G18222	0.0005111836883732958
NCBP3	0.0005111836883732958
NXT2	0.00023652752850411186
RAVER1	0.0013096644172903521
RBM42	0.00048153225850188636
RBMY1F	0.0016308030553046308
MIF4GD	4.67800014711889e-05
ZPR1	6.772948258077496e-05
G3BP2	0.0006057729037170935
LUC7L3	0.0015623654996616445
RBM3	0.0020172343404662742
RBM10	0.00249948060200489
POLQ	0.0001271158670227019
ZRSR2P1	0.0005400117832771347
STAU1	3.123458347872496e-05
STRBP	2.6756470634396287e-06
CPLX2	8.268564673695441e-06
MLLT6	8.268564673695441e-06
TMEM41B	8.268564673695441e-06
ZKSCAN5	1.286395425405741e-05
ZNF142	8.268564673695441e-06
ZSCAN9	1.8891453090165805e-05
DKFZP686G1650	6.901085761878918e-07
TSNAX-DISC1	6.901085761878918e-07
TSNAXIP1	3.364129667065867e-07
HNRNPA1L2	0.0017679165136250416
CIRBP	0.0009549934792883365
NOVA2	0.00040206412426187395
HNRNPLL	0.001162458476091315
PTBP2	0.0011978486514551163
RAVER2	0.0008000817359631131
RBM4B	0.0007762955831805924
RBM26	0.0003936648621311136
RBM27	0.0003897671902288253
NOVA1	0.0003994427303543731
PCBP4	0.0003971297829674317
PRPF18	0.0003740891349841551
AAR2	0.0004016072095469662
RBM7	0.00042544481275343034
RBMY1A1	0.0007578719321738528
UBL5	0.0003740891349841551
LRMDA	0.0007603047278166564
LRRC72	0.0007603047278166564
DKFZP313J1712	0.0011386438739740296
C1D	0.0017873180568557059
EXOSC10	0.0018345616646540997
MPHOSPH6	0.0017873180568557059
NOL12	0.0015609248498493391
NUFIP1	0.0004070433091016125
RBM28	0.0016230500076585294
RRP1	0.0015644066373927841
CLK3	0.00037653974778651143
RBMXL2	0.00035787529270515873
GMCL2	1.949207847534207e-05
KCTD10	1.9268019861001203e-05
KCTD13	1.9525960282833296e-05
KLHL10	1.96087146267409e-05
KLHL36	1.942016929379147e-05
KLHL7	1.942016929379147e-05
RHOBTB3	9.751323261878574e-05
SPOPL	0.00010144493863148146
TNFAIP1	1.9525960282833296e-05
SYNC	6.894882194189509e-07
PPP4R1	3.9050876618404474e-05
PPP4R1L	3.9050876618404474e-05
APLF	2.383923564140354e-05
APTX	2.383923564140354e-05
G22P1	1.2915692903759235e-05
NHEJ1	2.43452322644924e-05
POLM	2.5003882628447253e-05
AURKAIP1	3.9599034602594104e-05
SPAG5	2.8735027180186597e-05
LMNB2	1.7406779970217908e-05
ABCF2	1.5999479127814098e-06
APIP	5.179071066260981e-06
AVEN	5.179071066260981e-06
UACA	4.629632086529759e-06
BIRC8	1.4876052967974545e-06
SENP8	2.8642148794147218e-05
VGLL4	5.810303934448571e-06
EIF4E1B	0.0001028085005433134
ABCE1	9.21000591074198e-05
N6AMT1	0.00020099134952953498
TRMT112	0.00021892225992037407
BTG3	9.852958792005332e-05
BTG4	9.285622229384629e-05
DAZAP1	8.811059322038759e-05
IGF2BP1	8.932635739539887e-05
MSI1	8.760088982858461e-05
MSI2	8.801758400616996e-05
TOB2	9.783302700030154e-05
BCCIP	7.718924834227362e-05
MRPL3	8.534743881710098e-05
PRMT3	8.80077055057984e-05
LOC388524	8.295899498148449e-05
TSR2	8.056579323890097e-05
FTSJ1	9.08896287745869e-05
KARS1	0.0001176931248145498
SGA56M	0.00020144223647074945
MELK	3.4942775240517647e-06
CDKN3	2.837600795391358e-05
STK25	4.728430224527514e-05
NEK11	6.397184237229781e-05
PNISR	1.1716549573823738e-05
PDE4DIP	1.127680543372066e-05
CAPNS2	6.661901973741914e-06
CAST	6.661901973741914e-06
TTBK1	3.128669836478679e-06
RPGR	2.3395267897688132e-05
CAD	8.801117917363568e-06
GTPBP4	8.414415203602991e-06
HPS6	2.4325593679729273e-05
GJA10	6.674610602228438e-06
GJA4	6.674610602228438e-06
GJA5	6.6028638464113305e-06
GJA8	6.721330860999743e-06
GJA9	6.674610602228438e-06
GJB3	1.463289140465278e-05
GJB4	6.674610602228438e-06
GJB5	6.674610602228438e-06
GJB6	6.720901759775974e-06
GJB7	6.674610602228438e-06
GJC1	6.627968767957086e-06
GJC2	6.674610602228438e-06
GJC3	6.674610602228438e-06
GJD3	8.91749088599362e-06
GJD4	6.674610602228438e-06
GJE1	6.674610602228438e-06
AHSA2P	3.103019889690526e-05
ASZ1	3.3629214279487653e-05
DDX4	3.3629214279487653e-05
MAEL	3.3629214279487653e-05
MOV10L1	3.3629214279487653e-05
NUDCD2	3.103019889690526e-05
STX16	0.00013590338284929948
TDRD1	4.1542523471449947e-05
TDRD12	3.3629214279487653e-05
TDRD9	3.3629214279487653e-05
TDRKH	3.365822302275668e-05
VPS35	4.604751549399495e-05
HSPA14	1.112490933031623e-05
ATXN10	9.115997657682793e-06
NUAK2	4.142573238558701e-06
WTIP	3.1063411763440645e-06
