nodeName	Pagerank
C15ORF65	1.3412165843756608e-05
NFIX	2.934875412545794e-05
ACTL9	1.3412165843756608e-05
CEMP1	1.6628962341520763e-05
STPG4	1.3570099009993181e-05
MLN	1.6004154522498304e-05
RGS12	1.3817048508084432e-05
DNAJC11	2.6584595753246067e-05
MBD3L3	1.3146434188085638e-05
ADSS2	1.3644270959590794e-05
C11ORF53	1.3644270959590794e-05
AIF1L	1.6492708955942208e-05
TBC1D9B	2.258001446929786e-05
THAP11	4.528711735685345e-05
ZNF146	1.3394037243046948e-05
KLF17	1.3394037243046948e-05
TRMO	1.6585595347814536e-05
SHOX	2.5962752538475145e-05
CSF3	2.2725804185053876e-05
ZNF677	1.9975069838873614e-05
PUDP	1.9305251964918696e-05
CENPS-CORT	1.975390268140609e-05
MSRA	4.19116778369815e-05
AZIN1	4.072801971652739e-05
AZIN2	1.4189300408335085e-05
C1ORF189	2.1207765487219065e-05
TRIM48	1.3379701737966545e-05
DDX1	1.3379701737966545e-05
NFKBIL1	4.319247581802732e-05
BBOX1	1.937857254636393e-05
B2RDX5	1.9070855686798055e-05
FSCN1	3.8540466431357466e-05
MAGED4|MAGED4B	3.767790102596576e-05
A6NKH4	1.3818210034368992e-05
F5H8M2	1.3818210034368992e-05
Q6TXQ4	1.2970121769694035e-05
ECI2	1.7357213705131794e-05
BMP3	1.6846594094989652e-05
NBPF1	1.3294107259528331e-05
FIGNL1	2.1653879709889747e-05
SPICE1	1.7724949653186345e-05
ZFP28	2.7489493790140613e-05
ZNF480	1.707850932843642e-05
OPA3	1.989074548686093e-05
RCOR1	2.128030812535274e-05
MTO1	1.633825865139961e-05
PPP1R2C	2.3174390246992658e-05
PPP1R2B	3.908390659910532e-05
PPP1R3B	5.531855034484582e-05
SFRP1	2.6168549322620307e-05
CSRNP2	2.3174390246992658e-05
NXPH3	3.360603243697705e-05
GRIN2D	1.855008462254491e-05
ABAT	1.4245146209809457e-05
SETD9	1.797107303019343e-05
CHTF18	1.7936926520947213e-05
SEMA4D	2.3312745979187767e-05
EPYC	1.797107303019343e-05
CELSR2	3.525460675899368e-05
ANLN	2.3492257242829175e-05
OPTC	1.4245146209809457e-05
PCDHA7	1.834029333110707e-05
PCDHA6	1.4245146209809457e-05
PCDHA12	1.4245146209809457e-05
PCDHA9	1.4245146209809457e-05
PCDHA8	1.4245146209809457e-05
PCDHA5	1.4245146209809457e-05
PCDHA3	1.4245146209809457e-05
PCDHA2	1.4245146209809457e-05
PCDHA11	1.4245146209809457e-05
PCDHA10	1.4245146209809457e-05
PCDHA1	1.4245146209809457e-05
CLDN15	1.933106330618099e-05
YBEY	1.735811935651344e-05
C21ORF57	1.2980694059691933e-05
H7BXP5	1.5149732388875692e-05
CASC5	1.5149732388875692e-05
TUSC3	3.312840769763028e-05
KANK1	2.5341098032642368e-05
NOM1	2.3994606886465108e-05
CCDC181	1.5149732388875692e-05
C9ORF75	1.5149732388875692e-05
KNL1	3.388412868764171e-05
KIF18A	1.5149732388875692e-05
PPP1R10	1.5149732388875692e-05
PPP1R9A	1.9481012209392885e-05
UPI0000EE3EB3	1.5149732388875692e-05
UPI0005D02BBB	1.5149732388875692e-05
CENPN	4.718789581983404e-05
SART3	4.2403535930127005e-05
IGIP	1.4229435083659457e-05
LEFTY2	2.476964246280828e-05
SRP19	2.8313842968293935e-05
ANGPT1	1.8658923235410468e-05
RALB	2.300312327949344e-05
CWF19L1	1.7959587387869466e-05
MAMDC2	1.3279668919999979e-05
FGD1	1.3557950521662284e-05
XIRP1	1.3557950521662284e-05
SEMA6A	2.6827939465922122e-05
SAMD4B	3.640861267751529e-05
Q9H641	1.3146318596767816e-05
SSX1	2.9945222553088634e-05
PHOSPHO1	1.4296340663961467e-05
DOC2A	2.651928783306128e-05
CAPNS2	3.6963168020315826e-05
GMIP	1.4262252515262366e-05
SLC39A6	2.1661190220817703e-05
PANX1	5.602715345065928e-05
BMP2	5.2975807466416864e-05
GDF5	4.948848694168803e-05
EMID1	1.7666265588693694e-05
C9J1E8	1.393709992649769e-05
TRAPPC3	5.686363044202242e-05
RGS10	1.8248547478636304e-05
TRIAP1	4.4207757506689386e-05
CAVIN2	3.075091187067257e-05
XCR1	1.393709992649769e-05
RAB28	1.925576554852418e-05
PDK4	1.9850179133359677e-05
KHDC3L	1.393709992649769e-05
NPM2	3.347905177239063e-05
RPAP2	2.6516529207060967e-05
ARL14EP	3.3539808704078074e-05
MPP4	1.393709992649769e-05
PWWP2A	1.393709992649769e-05
S100A13	5.366378942481177e-05
SOST	2.1626228593205067e-05
TRPA1	1.548965954810519e-05
ANKRD37	1.8803291884381427e-05
TRPV3	1.548965954810519e-05
BTBD18	1.3350108583028954e-05
ZBED2	1.7737026891696948e-05
TBC1D14	1.7472817767065962e-05
NXT1	5.5190060487422585e-05
BCL9	3.1388172938898145e-05
NR3B3	1.8002896400191428e-05
SLC25A20	2.4692574806910843e-05
SRPR	1.382448073725812e-05
Q9BZG7	2.1239344807978784e-05
Q9H2A1	1.382448073725812e-05
TRMT1L	1.345370471104314e-05
DEPDC7	1.6856277354313943e-05
KRT23	1.7466881246760445e-05
TAF1A	2.1567277304683805e-05
C1ORF116	1.4020647433693826e-05
Q9BWQ7	1.7167428420627594e-05
ZNF320	1.5610631582000554e-05
B0FTY2	1.682123832849157e-05
PRM2	2.2094984467558413e-05
UCP2	1.5899372972701394e-05
ZNF846	1.3036836259583483e-05
ZNF260	1.9137491417907624e-05
LINC00242	1.3036836259583483e-05
ZNF425	1.3036836259583483e-05
RTN4RL1	2.6729341204609144e-05
RNF175	1.5899372972701394e-05
ZSCAN10	1.3036836259583483e-05
DERL2	3.8528870615757155e-05
RPF1	1.3036836259583483e-05
ZNF256	1.3036836259583483e-05
ZNF175	3.6695092991423664e-05
PRR7	1.3255953845119855e-05
VLDLR	1.3500966635188808e-05
SMNDC1	1.3298270621118678e-05
ATE1	1.3204687868197228e-05
DDX11	1.761790803377321e-05
CDCREL-1	1.761790803377321e-05
PLXND1	1.8059041220809675e-05
LLCFC1	2.0662131914190854e-05
CCDC159	1.8230854387486497e-05
Q14782	1.3958484738721728e-05
TCEB3B	1.3958484738721728e-05
PREPL	2.235590088534258e-05
Q59GT2	1.3958484738721728e-05
Q59GV9	1.3958484738721728e-05
Q5QTQ6	1.3958484738721728e-05
Q5TG91	1.3958484738721728e-05
Q6ZSN3	1.3958484738721728e-05
KLC2	2.457065878978948e-05
CPLX2	2.4235967102480896e-05
CCDC89	2.4234879760511117e-05
MT1F	1.584468947866263e-05
RORC	3.503925433810138e-05
SOWAHB	1.3395848271890432e-05
KCNJ18	2.0330842724207546e-05
ANK1	4.6014101963646046e-05
KCNJ12	1.9166112808944836e-05
KCNJ8	1.9309963054869292e-05
ZNF549	1.3395848271890432e-05
GRAMD2A	1.9600796531193463e-05
KCNN3	2.588404908833394e-05
SERTM1	4.7875330057895286e-05
TMEM114	1.3258927446328279e-05
ATP6V0E1	6.841730328565448e-05
CD37	2.6312334696594124e-05
TBXA2R	8.656434614054538e-05
HTR2C	5.735990874958642e-05
LPAR6	2.220799010613027e-05
ISLR2	3.068967448700758e-05
LRRC3B	3.4025814793082614e-05
TMEM160	2.4147026137951478e-05
CEACAM3	2.2018785689368924e-05
CLDN18	1.6072922961643295e-05
CD69	5.0382050065058456e-05
TMEM30B	2.1710329615293712e-05
HAGHL	2.1504387088842265e-05
RAB6C	1.6328906377691678e-05
TMOD2	1.3161424807832887e-05
DDX52	2.6849544200176675e-05
PTPRD	5.91997604311988e-05
Q5T020	1.4259220494770371e-05
H0YG75	1.3244983949410922e-05
LGALS9	1.3244983949410922e-05
CXCL12	2.9385267334217633e-05
CELF6	1.6374151093973676e-05
Q96MH4	1.3244983949410922e-05
FAM181B	1.3298325460981128e-05
Q6ZS93	1.8452520166060157e-05
FAM181A	1.3298325460981128e-05
LHPP	1.3602836747255934e-05
KIF21A	2.3586608167022345e-05
ZNF512	1.2923696988177551e-05
ABRA	1.6690487131996224e-05
A6NN80	1.414850476570944e-05
KCNH2	3.266996043582898e-05
Q15BH2	1.833532614100019e-05
PITHD1	1.414850476570944e-05
ACTR6	1.832545961934566e-05
Q9NWD7	2.0235823828882203e-05
ANKRD53	1.9871362312318697e-05
STK33	1.304256188419701e-05
SOHLH2	1.3565542184288903e-05
DYRK1A	4.144472401857861e-05
MRPL58	3.558948121967578e-05
SBK3	5.555620565802454e-05
CCDC83	1.2940241524406027e-05
CSTF1	2.130685842399135e-05
GTPBP1	1.4368920149407456e-05
TAOK1	3.1444156217582875e-05
ZC3H15	2.0771964961382756e-05
NOL7	1.722568168662667e-05
DGKE	1.4284084863879447e-05
MRPL50	3.092003989414011e-05
ARID4A	1.4084601192716226e-05
ZNF16	2.971264430772839e-05
Q5TCM0	1.8747712990644117e-05
SLC25A38	2.209612495003956e-05
COQ9	0.00012262388539027453
AP1S2	2.1343451346494815e-05
TRAPPC13	1.382561443767121e-05
SPHKAP	1.382561443767121e-05
LRRIQ3	1.351149252081302e-05
EFNB2	3.953336523107294e-05
RASSF7	2.077841586142516e-05
FAM47A	1.351149252081302e-05
DEFB124	1.7557960803512223e-05
SSH3	1.351149252081302e-05
FCRL2	2.6626024567132927e-05
ETV5	6.41748322742601e-05
RAVER1	1.6672539410971262e-05
MAN1C1	2.1432213464377228e-05
BNC2	1.303402500721197e-05
AKNA	1.303402500721197e-05
ZNF354C	2.265215153448218e-05
UFSP2	1.6994915467148553e-05
ZNF623	1.347416881260219e-05
PMPCA	1.8699484998916027e-05
GIMAP6	2.4972257127902226e-05
MYL10	1.347416881260219e-05
MBD5	2.9971408311473487e-05
KCTD12	2.4159572227666452e-05
RRP1	1.8734959204901248e-05
ZNF75A	1.3608342626572119e-05
PPP2R3A	1.800682213756931e-05
POU4F1	1.3700221444908323e-05
FOXD4L4	1.3700221444908323e-05
CRTAC1	2.3468350692443428e-05
CEP350	2.2768880852959877e-05
C20ORF12	1.4327875555513332e-05
HPH2	1.4327875555513332e-05
TMF1	2.6036928000928807e-05
Q3SYH3	1.4327875555513332e-05
Q5T359	1.4327875555513332e-05
MYH14	2.309028476062078e-05
GPAT4	2.781351017878635e-05
RAB11FIP4	2.247767554990863e-05
DKFZP586M1819	1.4327875555513332e-05
DZANK1	1.4327875555513332e-05
BABAM2	3.688585152422569e-05
Q53HD4	1.4202379394818068e-05
ARHGAP26	1.9855917182693007e-05
BLM	4.39966807135931e-05
CCDC50	2.4804604787302502e-05
TMEM8B	1.3905534435173882e-05
ADORA1	2.5749611501406193e-05
CAMSAP2	1.3905534435173882e-05
TRIP11	2.148514699017649e-05
SHISA2	1.3905534435173882e-05
ACO2	1.3905534435173882e-05
RRAGC	8.414754990496387e-05
SNTG1	2.6789273216735434e-05
DRC3	1.2887719139801423e-05
H1-2	2.4784958860918415e-05
ADH1A	2.5182357035773488e-05
MCRIP1	1.4288608644392611e-05
SLC12A8	1.328914322977235e-05
CCL26	1.6821679283876375e-05
ZDHHC12	1.4107641611932718e-05
GTF2A2	4.290183859819236e-05
CACHD1	4.096609163544699e-05
PI4K2B	1.8170085843212723e-05
CLASP2	2.2966076283499825e-05
SOAT2	1.7627921105023437e-05
SRR	1.699516135870102e-05
APOB	3.6773215298403246e-05
SPRR2A	1.5969930221357034e-05
TMED2	1.5969930221357034e-05
STEAP4	1.5969930221357034e-05
SNX27	3.500301828308305e-05
POFUT1	1.5969930221357034e-05
PNPLA3	2.3452148033982206e-05
GTF3C2	2.7781074802492112e-05
CDK17	3.7663995971167005e-05
Q5JQ52	1.386506171057659e-05
SERPINI1	1.3980757273671706e-05
POLE	2.158367207430929e-05
LOC161527	1.8190855587392564e-05
DAB2IP	1.66920477234027e-05
ANO10	1.3918485938627793e-05
TMEM207	3.799453755186398e-05
TVP23A	2.1448743403205702e-05
ZSCAN20	1.3695127331868543e-05
CCDC51	1.3695127331868543e-05
MEX3C	1.4071448889838421e-05
CDC25B	2.5491748298571182e-05
RDX	2.2528634806171542e-05
ZNF195	1.441382278949173e-05
HNF1A	1.9617930173059222e-05
RBL2	3.542872671663421e-05
SOWAHC	1.441382278949173e-05
MIS18BP1	1.441382278949173e-05
ZNF714	1.8258305318284015e-05
DIP2C	1.441382278949173e-05
KLF13	1.8726974210509484e-05
MT-CO1	9.347683429476015e-05
SIPA1L1	2.551897532445791e-05
ADGRB2	2.0752599868983263e-05
ADRB1	2.3441543767755014e-05
WDR74	2.6352057102545146e-05
NLGN1	1.4465474889061405e-05
CACNG2	1.8374328098970394e-05
CTDSP2	2.2378689784936508e-05
RAMP2	3.3348709161604995e-05
VEGFA	8.504315953388837e-05
TRH	1.998515965535868e-05
ALDH7A1	2.723050134258768e-05
CLMP	1.3844826199827181e-05
AARS2	2.2138177952812524e-05
LYPD5	3.374568759608356e-05
PAQR8	1.969918745959347e-05
LRATD1	2.3873051975710255e-05
SEPHS2	1.3601540710829727e-05
GIGYF2	2.094484209516949e-05
NOA1	7.53415747386812e-05
GPR183	2.4323361718093995e-05
ENY2	2.7529754446666273e-05
CORO2A	1.7652908467732204e-05
ARL17	1.7652908467732204e-05
RSPH1	1.2928060800127869e-05
BCDIN3D	1.3976736570672598e-05
SPAST	1.5933276780347778e-05
UPI0000E59DA5	2.117962895709655e-05
R3HCC1L	1.397956973250984e-05
ADGRB3	2.699747366826858e-05
TBC1D2	1.3513404658530904e-05
ZNF789	1.3228494606853024e-05
SEC62	2.021070138852692e-05
P5CR2	1.4596426241665824e-05
ERICH1	1.593970033378641e-05
POP7	4.168622550497179e-05
POP1	2.2280445232838797e-05
GPN3	1.4245921479366248e-05
SYT5	2.19960083508485e-05
ARPC2	3.452006202874907e-05
LZTS3	1.3985951581419858e-05
FAM13A	1.3985951581419858e-05
ITGBL1	1.3985951581419858e-05
MT-ND6	1.3985951581419858e-05
MDH2	2.0947729153967624e-05
CYP51A1	1.9201571424425645e-05
COQ5	1.3985951581419858e-05
AGAP7P	1.3985951581419858e-05
KIAA0232	3.004176443488183e-05
ZCCHC2	1.3985951581419858e-05
CENPF	1.3598746567387918e-05
ZNF91	1.3598746567387918e-05
ZNF211	1.3598746567387918e-05
PARN	2.1361697464514814e-05
MIDEAS	2.6770969656546683e-05
NEK3	2.39367231395912e-05
FAM220A	1.558612165702758e-05
FOXJ3	2.1086952811894363e-05
NUP210	1.3407120268390833e-05
CDK5RAP1	1.7928807034170376e-05
LIPG	1.3407120268390833e-05
AIPL1	4.0647773490784395e-05
COBL	2.684091558349246e-05
CCDC96	1.6927182039106647e-05
VPS39	1.995754770178395e-05
NUP88	2.0969683124147393e-05
TRAPPC4	1.7488191413227183e-05
PKLR	2.169504240020319e-05
PRKD3	4.003661263948204e-05
SPG11	1.326862406722256e-05
TUBGCP2	4.9231406289408174e-05
TMTC3	1.3341245497201837e-05
Q9H9I0	1.3341245497201837e-05
MRPL17	4.934779465454955e-05
ZNF100	1.2780531894479014e-05
SRSF8	2.6206886598514554e-05
DAZ1	3.5059708314325776e-05
KIF25-AS1	1.2662355916295993e-05
Q59E92	1.2833316615544135e-05
DKFZP686J1568	2.7363857669679244e-05
RESF1	2.5544300607925377e-05
LNP1	1.3450792785885562e-05
ADM	2.80909801753013e-05
CALCRL	6.291209936938748e-05
ADM2	2.0976573420813264e-05
CLEC19A	1.3834122663917205e-05
ZNF704	1.3199211169510148e-05
HOXC6	3.7415236277740734e-05
ITGB6	2.6125638358575877e-05
LRRC32	1.343537722066615e-05
HBE1	2.748301468149471e-05
PROCR	2.1831106910641217e-05
ITGAL	2.8053794752905248e-05
ITGAX	1.3791438401619968e-05
CRHR1	3.708149668150014e-05
DRD5	1.5683130950128937e-05
DGKQ	1.5683130950128937e-05
ALDH16A1	2.745558869285051e-05
DAGLB	3.967107155548884e-05
LSM10	2.8233354374245293e-05
PGA4	3.808388040199118e-05
CD96	1.3157662581137383e-05
CD226	1.3157662581137383e-05
TIGIT	2.2959515789932732e-05
AQP10	6.356047188605994e-05
PLA2G3	1.7935289257950712e-05
PHTF1	1.2893312563413726e-05
NOG	1.3303616035568073e-05
BMPR2	4.548950154997314e-05
SCAMP2	3.2243221185252625e-05
ITGA2B	3.0190068022217457e-05
ITGB7	2.4167350178326468e-05
DRD3	2.7183287347797e-05
CASR	1.3827751423199872e-05
RFLNA	2.1378048846788516e-05
ACAT1	1.3101531159422127e-05
RNF122	3.037482046678886e-05
IL21R	2.3350319040321036e-05
TMEM38B	1.2863680018305507e-05
B1AM49	2.5509532610438205e-05
HOXD9	3.721951654544557e-05
ELAVL2	3.516359885234741e-05
HOXD1	1.391004771374965e-05
COASY	1.9984073256770445e-05
GCG	2.526101566587085e-05
GNAS	0.00016496540098305984
SLC15A4	1.3939922558988582e-05
TNFRSF6B	3.1922827196829924e-05
DHODH	2.6379123979373513e-05
COQ3	2.2592520224625256e-05
CGB3|CGB5|CGB8	2.206607406158134e-05
DKFZP547I014	1.3538281330387583e-05
SLITRK5	1.6048637749684073e-05
IL27RA	3.625934644503122e-05
ZNF273	4.770409030444255e-05
RAB19	3.3021615422628495e-05
ALPI	2.11603771351335e-05
LOC200261	1.570268691627322e-05
INTS5	4.322126609227464e-05
GPHB5	3.167052362571354e-05
PTPRH	1.95609910114272e-05
SUSD2	1.5789782170216438e-05
XCL2	1.8204848672897227e-05
LIMS3	3.920683741498847e-05
LRAT	2.170898008923882e-05
IFITM10	1.4008590276545576e-05
OR14I1	1.2817328968953931e-05
HIDE1	1.2817328968953931e-05
IFITM2	2.8848076628429065e-05
RASGEF1C	1.4385931703205464e-05
ITFG2	1.4385931703205464e-05
CCDC78	1.3075175443190718e-05
STT3B	5.878821443527079e-05
TXNDC17	2.4970188971912933e-05
CHCHD5	1.3075175443190718e-05
ZFAND3	3.863882910354294e-05
LYPD2	1.2765792848491969e-05
MRAS	1.908989987623602e-05
LHFPL2	4.005462370463597e-05
GON7	1.366160173532019e-05
B0I1T6	2.188749493239146e-05
MYO9B	2.6826629938362707e-05
MRPL34	2.8837428591603622e-05
MRPS30	3.5034374871147054e-05
MRPL39	3.977030270723462e-05
ND1	7.187347588684619e-05
IGLL5	1.2759199650110518e-05
MED23	6.345335063077961e-05
MED16	5.191317023613491e-05
FAAH	1.3052105650796437e-05
ADCK5	2.5562535391646182e-05
THEMIS2	1.3052105650796437e-05
POMGNT2	1.3052105650796437e-05
CHDH	4.402457522564802e-05
PCED1B	1.3052105650796437e-05
ALS2CL	3.809170055173325e-05
BRD9	1.743884614572088e-05
C9ORF153	1.2985850053892326e-05
RPAIN	4.437765726226568e-05
PHETA2	2.8101236782454484e-05
CXCR3	1.8941770058866876e-05
SCARB2	2.7783118491424092e-05
BTN2A1	2.8647950678105308e-05
MS4A14	2.7484415397920674e-05
J3KQP6	4.145528439940517e-05
TIGD7	1.8638802301548446e-05
SATB2	1.817857116236785e-05
SMP1	1.4427466154039664e-05
ARHGAP10	2.1809239484085497e-05
C9ORF152	1.6493486490658708e-05
LYRM4	2.1324051747085886e-05
A0A024RC46	1.5287153054655082e-05
FBLL1	1.5287153054655082e-05
LAD1	1.5287153054655082e-05
NOP56	1.9208282222960106e-05
AKAP8	1.5287153054655082e-05
RBMXL2	1.5287153054655082e-05
MTA2	2.8828144159637118e-05
MYO1D	1.5287153054655082e-05
GNB3	3.757961258249229e-05
FLG	1.5287153054655082e-05
SPRR1B	1.5287153054655082e-05
CHM	1.5287153054655082e-05
COPB2	2.6322307548044062e-05
CPT1A	4.141643160819316e-05
H2BS1	1.5287153054655082e-05
MRPS5	1.5287153054655082e-05
LACTB	1.5287153054655082e-05
PURA	1.5287153054655082e-05
SEMG2	1.5287153054655082e-05
GOLGA4	3.5955262525073156e-05
GNL2	1.5287153054655082e-05
NOLC1	1.5287153054655082e-05
NBPF8	1.5287153054655082e-05
PABPC1L	1.5287153054655082e-05
PPRC1	1.5287153054655082e-05
RPL13AP3	1.5287153054655082e-05
RPS27L	1.5287153054655082e-05
TTC21B	1.5287153054655082e-05
HEATR4	1.5287153054655082e-05
ZSWIM9	1.5287153054655082e-05
GCC2	2.012484004320549e-05
SHROOM3	1.9040807005099364e-05
NUP205	3.600365229886011e-05
RPL3L	1.5287153054655082e-05
MED12	1.5287153054655082e-05
ZFR	1.5287153054655082e-05
EIF2A	1.5287153054655082e-05
POLR1E	1.883845112283121e-05
RPF2	2.141293563761369e-05
EPB41L5	1.5287153054655082e-05
UBN1	1.5287153054655082e-05
BAZ1A	2.461456126236179e-05
RBM28	1.5287153054655082e-05
CLCF1	1.5287153054655082e-05
Q9UF83	1.5287153054655082e-05
LIMA1	1.5287153054655082e-05
GTF3C4	1.5287153054655082e-05
MYH13	1.9373268828470083e-05
TOGARAM1	1.5287153054655082e-05
LAS1L	1.5287153054655082e-05
PRRC2C	1.5287153054655082e-05
MYH4	1.5287153054655082e-05
SPTLC2	2.0877582445911742e-05
SMLR1	1.3165669864668655e-05
ARF5	2.513215967890518e-05
HSPA12A	3.290118474757789e-05
ZNF705D	1.2857808576081296e-05
RUNX3	2.6150897912137437e-05
TM9SF1	3.9061851880330645e-05
EFNB3	3.362462058961707e-05
SLC4A7	1.7047801886548165e-05
F2R	2.099545717958929e-05
WLS	0.00017520745431738745
EMC10	2.096504451030766e-05
EMC1	4.443636934667103e-05
EMC3	5.2823016518367124e-05
MRPL55	2.85039483447575e-05
MRPL18	3.196781968454666e-05
MRPL46	2.85039483447575e-05
NECTIN1	3.0021046160540792e-05
RELL1	1.3346180431263774e-05
SEC11C	8.729118210400659e-05
PRND	1.3346180431263774e-05
HOXA10	2.5952388464506905e-05
TMEM102	1.4721185509950598e-05
CLDN14	2.7270507175705935e-05
CD164L2	1.77936268152871e-05
PACC1	2.5095009379803496e-05
TIMM9	3.512761685341571e-05
ICOS	3.801074799654078e-05
ATP2B1	2.4862443964683634e-05
SURF2	3.894450004649255e-05
ZNF137P	1.7057547211877603e-05
C3ORF56	1.3157511593177241e-05
PSORS1C1	1.2960250641791667e-05
IDH3A	3.686835253825147e-05
ELF2	1.2966667592505453e-05
EIF3J	6.516524630768242e-05
SIRT7	2.2468594162236998e-05
MPC1	3.2230909120708444e-05
SPATA31A7	1.774639493987471e-05
EMX2	3.639342194241164e-05
SUMF1	1.3982400856993677e-05
CEACAM8	3.529157809335397e-05
ARID3B	2.3529801301336263e-05
DMRTC2	2.246467617682147e-05
PPP6C	2.231631163651885e-05
AMT	2.5462613441307735e-05
ZNF720	1.3594148898285336e-05
CDRT4	1.3594148898285336e-05
WRAP53	3.760327369156809e-05
PIKFYVE	1.3594148898285336e-05
HEL-S-277	1.3594148898285336e-05
PRSS53	1.3158009416222117e-05
SPIC	1.6375242112450468e-05
INTS9	1.777510376896299e-05
DSE	3.4860297640018035e-05
SVOPL	1.2978184522314464e-05
REEP1	3.487913480471787e-05
C6ORF1	1.5578436938068164e-05
SMIM29	1.5578436938068164e-05
DEDD	2.197058805250811e-05
SRCIN1	1.3749423399851947e-05
AKAP11	1.3749423399851947e-05
CBLIF	4.511306032518552e-05
B3KX42	1.4711707929075524e-05
Q5VU85	2.299931810490645e-05
MTERF2	1.921394458875765e-05
SLC38A2	2.1256350687789112e-05
PSMD13	3.9421450070861054e-05
ATP6V1C1	2.943039051260049e-05
PI16	2.878276454567055e-05
ATP6V0A1	7.188411493969094e-05
ZNF596	1.870549267044051e-05
LIMD2	1.3894724518748598e-05
LSM11	3.596361944792401e-05
OSBPL2	1.6727045307132538e-05
SPNS3	3.3413160927862e-05
RABEP2	2.161613435281402e-05
UBAP1	1.885110769050554e-05
TMC5	1.4671365409884695e-05
ESRP2	1.4671365409884695e-05
MGMT	1.3581510137652513e-05
CCL13	1.3755811991420241e-05
EIF4G3	2.373849917117833e-05
GAPVD1	1.4965928372688827e-05
NBLA10236	1.4965928372688827e-05
BRDT	1.4965928372688827e-05
DNAJC21	1.4965928372688827e-05
Q5SWD0	1.8835766513950475e-05
BZW1	2.196852173224495e-05
BOD1L1	1.4965928372688827e-05
ARAP3	1.8688618251912323e-05
BIRC6	2.5415324904669036e-05
HCRTR2	2.708627008693037e-05
SV2B	1.371425014775976e-05
E2F7	1.8075839830007233e-05
BBS9	3.467126721846194e-05
LSM14A	1.8570254631043532e-05
MRPL3	4.837586769448445e-05
Q5T2B4	1.4088214932288496e-05
CAND1	1.7996600295137605e-05
CBLL1	1.6529934248746155e-05
MPEG1	1.654074101191536e-05
NT5C	1.3139200904739655e-05
DLC1	1.708594024035431e-05
GBA3	1.8063925409412335e-05
EPB41L4A	1.3139200904739655e-05
ZNF586	1.3139200904739655e-05
GFRAL	2.287980651464588e-05
VCAN	2.1723141078378277e-05
IARS2	1.4727213806077775e-05
GNG2	3.6933568766839385e-05
ACBD6	2.5310400389064832e-05
C1ORF122	1.4012214705938823e-05
FNBP1	2.7450817203707864e-05
IL17RB	1.4035830766078743e-05
RNF19A	3.676492778250778e-05
