nodeName	Pagerank
ARL17A	2.1021359239389193e-05
ARL5B	2.1021359239389193e-05
LMF1	1.8348576823899566e-05
SIT1	1.4244353043290152e-05
LRIG3	1.5036052077574435e-05
KIAA1109	1.949872391429788e-05
PLEKHA3	1.4790975190251373e-05
PLEKHA8	4.063021565871654e-05
ARFIP1	4.844781411004104e-05
LHX8	2.1715574594506064e-05
LTN1	1.6000015537584402e-05
DKFZP762K123	1.8199366358084047e-05
EXOC3L1	2.0793873287108042e-05
EXOC3L2	2.0793873287108042e-05
EXOC3L4	2.0793873287108042e-05
FLJ00339	1.8199366358084047e-05
TNFAIP2	2.0793873287108042e-05
AQP5	2.9321991410871024e-05
PLCL1	7.450543962368134e-05
PLCL2	2.260664985750763e-05
KCNJ14	5.0637303306538315e-05
KCNJ18	5.0562295739967395e-05
KIF1C	1.960297227597899e-05
TBC1D16	1.5340033509013326e-05
SYTL1	2.772071898010243e-05
PLEKHB2	1.7972846026691337e-05
SCOC	1.482718058528958e-05
GAS7	1.6065400093346053e-05
RAPH1	1.4949674423036984e-05
DEFB4A	1.6013931036376698e-05
DEFB1	1.4370533245491091e-05
CALHM1	0.000133617345436973
NALCN	5.6175549934211e-05
CALY	1.473203952781712e-05
SIGMAR1	1.5271263194314294e-05
WDR11	1.4325149844546362e-05
TRPC1	5.230039277739822e-05
GPR26	1.4596607468728684e-05
MESD	1.518543387836938e-05
KREMEN1	1.6290496698404376e-05
GPR135	1.5069379363909753e-05
GPR61	1.5069379363909753e-05
GPR62	1.5069379363909753e-05
RTP4	1.5456175634246244e-05
REEP1	0.00010823335297011641
RTP1	0.00010119853014676056
RTP2	0.00010119853014676056
PPP6R2	1.4480372287493334e-05
RLN1	2.4375704478681956e-05
PPEF1	1.675236415052743e-05
MEGF8	1.5092208069122221e-05
MGRN1	1.5092208069122221e-05
MOSMO	1.5092208069122221e-05
KIRREL2	1.509445936983758e-05
KIRREL3	1.509445936983758e-05
MAST2	1.7320293437476917e-05
GGT1	3.6576005081640305e-05
POU3F4	3.148793882849634e-05
SOX11	2.232135879785041e-05
KCNK3	2.290252707052456e-05
KCNK9	2.290252707052456e-05
MTMR12	1.6518102631979053e-05
GRP94C	1.9729047263583784e-05
HSP90AF	1.9729047263583784e-05
HSP90BF	1.9729047263583784e-05
TRA1	1.9729047263583784e-05
SH2D5	1.597370506280502e-05
ANKS1A	1.6593780172347124e-05
CLEC4C	1.3910953759732501e-05
CLEC4D	2.0799704053438073e-05
INSM1	1.5679327123828002e-05
TRBC2	1.5265720551403964e-05
ART1	2.7909986356869733e-05
DEFA4	2.928485152332811e-05
CHMP1A	6.692849916137846e-05
CHMP1B	3.73089007961711e-05
IST1	5.9721644168793454e-05
LEMD2	3.954840297422617e-05
SPAST	3.954840297422617e-05
CHMP4BP1	1.4869467265145238e-05
SLC26A1	7.409246839141305e-05
SLC26A10	7.409246839141305e-05
SLC26A11	7.409246839141305e-05
SLC26A2	7.409246839141305e-05
SLC26A4	7.409246839141305e-05
SLC26A5	7.409246839141305e-05
SLC26A7	7.409246839141305e-05
CEP55	4.172975937654193e-05
GMCL1	2.58335740080019e-05
NSFL1C	2.212505198126569e-05
SVIP	6.362307414610966e-05
UBXN2A	2.212505198126569e-05
UBXN2B	1.534711382248646e-05
UBXN6	3.270006788155989e-05
UBXN8	2.212505198126569e-05
VCPKMT	1.5320248405724757e-05
YOD1	2.4649382936812198e-05
PDE6C	4.10830121642335e-05
PDE6H	4.10830121642335e-05
INSC	1.4600787392241409e-05
KCNJ13	4.86712938126109e-05
KLK1	1.4770195148329961e-05
ALPL	3.136497025738167e-05
ART3	3.136497025738167e-05
ART4	3.136497025738167e-05
BST1	3.941888951616391e-05
CD109	3.136497025738167e-05
CD52	3.587140489639293e-05
CNTN3	3.136497025738167e-05
CNTN4	3.136497025738167e-05
CNTN5	3.136497025738167e-05
CPM	3.136497025738167e-05
FOLR2	3.136497025738167e-05
GP2	3.136497025738167e-05
IZUMO1R	4.80211716438417e-05
LY6D	3.136497025738167e-05
LY6G6C	3.136497025738167e-05
LY6G6D	3.136497025738167e-05
LY6H	3.136497025738167e-05
LY6K	3.136497025738167e-05
LYPD1	3.136497025738167e-05
LYPD2	3.136497025738167e-05
LYPD3	3.136497025738167e-05
LYPD4	3.136497025738167e-05
LYPD5	3.136497025738167e-05
LYPD6B	3.136497025738167e-05
LYPD8	3.136497025738167e-05
MDGA1	3.136497025738167e-05
MDGA2	3.136497025738167e-05
NEGR1	3.136497025738167e-05
NRN1	3.136497025738167e-05
NRN1L	3.136497025738167e-05
NTM	4.433813716270022e-05
NTNG1	7.709332791954021e-05
NTNG2	7.721057220557624e-05
OPCML	3.136497025738167e-05
OTOA	3.136497025738167e-05
PLET1	3.136497025738167e-05
PRND	3.136497025738167e-05
PRSS21	3.136497025738167e-05
PRSS41	3.136497025738167e-05
PSCA	3.136497025738167e-05
RAET1G	4.506084594698979e-05
RAET1L	3.5306302028836894e-05
RTN4RL1	3.136497025738167e-05
RTN4RL2	3.136497025738167e-05
SPACA4	3.136497025738167e-05
SPRN	3.136497025738167e-05
TECTA	3.136497025738167e-05
TECTB	3.136497025738167e-05
TEX101	7.69762967055546e-05
ULBP2	3.5306302028836894e-05
VNN1	3.136497025738167e-05
VNN2	3.136497025738167e-05
VNN3	3.136497025738167e-05
XPNPEP2	3.136497025738167e-05
TMEM88	1.7968155691059134e-05
ANKRD6	1.6880438880181845e-05
ELAVL3	2.649775097145829e-05
SH3PXD2A	4.3753657038995245e-05
SH3PXD2B	1.6434433196745425e-05
RABIF	1.5149058859565623e-05
NEURL1	1.5486234447215026e-05
PRAG1	4.50963709080989e-05
UBXN11	2.4506253486382105e-05
CNGA3	3.5086203636471756e-05
CNGB3	3.163985768347243e-05
MFHAS1	1.547090393528357e-05
FSD1	1.5487609214720567e-05
MAST1	2.4191709083368017e-05
SCYL2	1.5487609214720567e-05
DENND1B	3.0315608396275427e-05
DENND1C	3.0315608396275427e-05
DENND2A	2.7568245337332712e-05
DENND4B	2.6711195333495542e-05
DENND4C	2.6711195333495542e-05
DENND5B	2.6799067124456206e-05
DENND6A	2.656709726757553e-05
DENND6B	2.656709726757553e-05
HPS1	3.6164048035670434e-05
HPS4	4.13568350558936e-05
SBF1	3.0636070194612814e-05
SBF2	3.0636070194612814e-05
GIGYF1	2.5967275181758677e-05
GIGYF2	2.5967275181758677e-05
MICA	2.0231374566350657e-05
MICB	2.0231374566350657e-05
RAET1E	2.0231374566350657e-05
ULBP1	3.210388520513413e-05
ULBP3	2.0231374566350657e-05
ST8SIA4	1.4671645599855311e-05
PTPRN2	2.7857253712911677e-05
RAB3B	2.6274551178894402e-05
RAB3C	3.227513989187291e-05
LRFN5	1.725340381537926e-05
SEMA6D	2.0800715384217953e-05
CD300C	2.9444758383395608e-05
CD300E	4.5871189785969094e-05
CD300LB	7.672258392285212e-05
CLEC5A	1.612206958453063e-05
NCR2	1.612206958453063e-05
SIGLEC15	1.612206958453063e-05
TREM1	1.612206958453063e-05
IZUMO1	3.527018063544327e-05
DKFZP667O202	2.0254768802791346e-05
VPS26A	3.9728799162959045e-05
VPS26B	2.0179312742660285e-05
VPS26C	2.0254768802791346e-05
VPS29	3.9728799162959045e-05
ABHD5	3.370224434559008e-05
ABHD4	1.6292080823993927e-05
PNPLA4	1.5192010292099537e-05
RPH3A	1.593057899657809e-05
SYTL5	2.1615474742778257e-05
PRRT2	1.5457729581489655e-05
STXBP5	2.2946778349671262e-05
STXBP5L	2.6824708648027492e-05
TXLNA	2.916630862638118e-05
LGI3	2.6675486025049055e-05
STXBP2	2.269938692789787e-05
STXBP6	1.75857656611697e-05
SGSM1	1.6179357435646865e-05
SGSM2	1.6179357435646865e-05
ARHGAP18	1.5219925571244202e-05
TSHZ3	1.6528519571273356e-05
ATP9A	1.6440156335029336e-05
ERN2	3.273544462061689e-05
HCN2	6.650356396466006e-05
SLC2A13	1.6440156335029336e-05
ITPK1	2.3377646847973788e-05
CDS1	3.6675514154569205e-05
CDS2	3.6675514154569205e-05
MTMR10	1.4741536165938445e-05
MTMR9	1.786742133610367e-05
RAB22A	1.871257107168196e-05
SAMD9	2.1355285490339155e-05
SAMD9L	2.1355285490339155e-05
SGSM3	2.1143243179562916e-05
KCNH1	4.175602289847851e-05
PTAR1	2.91090636141427e-05
AUP1	1.5878323292952372e-05
TMUB1	1.5878323292952372e-05
AKAP3	7.881838098850269e-05
KSR2	1.568500236765005e-05
CPNE1	2.2776509671841766e-05
CPNE4	2.2776509671841766e-05
GMNC	1.4476553786361425e-05
MITD1	1.4967457778588742e-05
KLHL24	1.4309673431239834e-05
PCNP	1.4186666700840908e-05
MAGT1	2.5729322031523217e-05
STT3A	2.5729322031523217e-05
TUSC3	2.5729322031523217e-05
DNAJC24	3.9870351552684976e-05
DPH1	3.9870351552684976e-05
DPH2	3.9870351552684976e-05
DPH3	3.9870351552684976e-05
DPH5	1.4249435923245133e-05
DPH6	1.4249435923245133e-05
DPH7	1.4249435923245133e-05
EEF2KMT	1.4249435923245133e-05
DKFZP686J1569	2.076770240845805e-05
AGL	1.9704201818297242e-05
GAA	1.6319275347220797e-05
GLRX3	0.00010310917644394208
EME2	1.4423377990668898e-05
ACOT2	3.4858366217205064e-05
ACOT4	3.4858366217205064e-05
ACOT8	3.4858366217205064e-05
AGPS	4.697596907556124e-05
AMACR	3.4858366217205064e-05
BAAT	3.4858366217205064e-05
CRAT	3.884163182552413e-05
DAO	3.4858366217205064e-05
DDO	3.4858366217205064e-05
DECR2	3.4858366217205064e-05
DHRS4	3.4858366217205064e-05
ECH1	5.605263179570058e-05
ECI2	3.4858366217205064e-05
GNPAT	3.927741984889443e-05
HACL1	3.4858366217205064e-05
HAO1	3.4858366217205064e-05
HAO2	3.4858366217205064e-05
HMGCL	3.4858366217205064e-05
IDE	3.4858366217205064e-05
IDH1	3.4858366217205064e-05
LONP2	3.4858366217205064e-05
MPV17	3.4858366217205064e-05
NUDT19	3.4858366217205064e-05
NUDT7	3.4858366217205064e-05
PAOX	3.4858366217205064e-05
PECR	3.4858366217205064e-05
PHYH	4.2242386209269e-05
PIPOX	3.4858366217205064e-05
SLC27A2	3.4858366217205064e-05
TYSND1	5.790574717140864e-05
PEX19	0.00020030116822608468
PEX3	0.00018251011170084642
PEX5L	1.9701769298934854e-05
TOMM20	5.4322837586472564e-05
TOMM22	4.791602397349392e-05
TOMM5	4.791602397349392e-05
TOMM6	4.791602397349392e-05
TOMM7	4.791602397349392e-05
DIMT1	1.3833151305163314e-05
GLUD2	4.025640312573924e-05
GLUL	1.506008970048989e-05
NELL2	1.4123046618792079e-05
STT3B	1.3642269438616755e-05
POP1	2.8193010096779603e-05
POP4	2.8193010096779603e-05
POP5	2.8193010096779603e-05
POP7	4.114923037389772e-05
SEC61A1	3.388571343963624e-05
SEC61A2	1.4960195991597349e-05
SIX6	3.212090348148491e-05
TRIL	1.5325253682299112e-05
WDFY1	1.6370514634821307e-05
HSD17B10	7.718263930805661e-05
PBR	2.216823762656304e-05
STARD3	4.2491636213171416e-05
TSPO	2.5033845051931818e-05
VIPAS39	2.8492697869412423e-05
VPS16	4.911989508941887e-05
VPS18	7.723817491007378e-05
VPS41	4.4316604419062774e-05
USP46	1.4698912984113328e-05
HBS1L	4.8272752242068726e-05
SKIV2L	3.1209884356029324e-05
TTC37	3.1209884356029324e-05
PPFIBP1	3.1669728615063436e-05
PPFIBP2	3.1669728615063436e-05
DOC2A	1.568995661361332e-05
EPB41L5	3.459070328754918e-05
CBLN1	5.191796006910379e-05
SYT12	2.062626254132929e-05
SYT7	2.062626254132929e-05
SYTL2	2.258832775361359e-05
EVX1	1.67280233852204e-05
GBX2	1.67280233852204e-05
LMX1B	3.299009145177563e-05
ONECUT2	1.67280233852204e-05
ONECUT3	2.0612748344471005e-05
RFX4	2.4288306339401073e-05
SGTB	1.581256678935881e-05
NSG1	1.653327704975193e-05
OSBP	3.321659159924648e-05
PPM1L	3.321659159924648e-05
VAPB	4.985946208292325e-05
PTPN9	1.617171032482398e-05
GANAB	4.610653766122229e-05
PDIA4	2.9656058946166767e-05
NAA30	3.277665854651279e-05
NAA35	3.277665854651279e-05
PDE12	2.718729276873367e-05
RNASEL	3.5033113674438055e-05
ATG10	2.39797541555721e-05
ATG7	5.840092611616471e-05
WIPI2	7.18947587816761e-05
WIPI1	4.4614802434059144e-05
FLJ00045	1.6112632814303584e-05
TECPR1	2.653081619989311e-05
WDFY3	1.6112632814303584e-05
GTF2IRD1	1.7636869186904975e-05
KCNQ5	4.983739956604619e-05
RBM24	5.0189205978038476e-05
UFL1	5.999740096319319e-05
UFM1	9.41911551289295e-05
CDX4	3.521245989505737e-05
BARX1	2.2163075718202905e-05
DKFZP686L11144	1.5180344456791932e-05
SMCHD1	2.3549321863668524e-05
MPO	1.9463687448583308e-05
NKX1-2	1.6983531967421905e-05
NKX3-1	1.6983531967421905e-05
UGT1A1	9.843709736031639e-05
DXO	1.5768840641453677e-05
AASDHPPT	3.4145423553021357e-05
OLAH	3.4145423553021357e-05
ZNF22	3.167996472575117e-05
ZNF644	1.5596158666279525e-05
ZNF75A	1.5596158666279525e-05
PJA1	1.8107223986773202e-05
COL20A1	2.138429512647881e-05
COL21A1	2.138429512647881e-05
COL22A1	2.138429512647881e-05
COL28A1	2.138429512647881e-05
E2F8	1.702747902917032e-05
SIRT4	1.991297723482367e-05
HDGFL3	2.0249184049092538e-05
ZBTB14	3.301696064251135e-05
ZXDC	5.519737738993104e-05
LRRC8B	2.835937386733904e-05
LRRC8C	5.0253483349001565e-05
LRRC8D	5.0253483349001565e-05
LRRC8E	2.835937386733904e-05
CERS3	7.147446512087235e-05
AFG3L2	5.3824434516188795e-05
MAIP1	5.3824434516188795e-05
SMDT1	0.00014203996405145664
SPG7	5.3824434516188795e-05
STOML2	5.5227351104463244e-05
PURB	2.9916068572718023e-05
ATF7IP	4.5952683889746764e-05
MAD2L1BP	2.1463587414509535e-05
DHFR	2.3455051769206643e-05
PGBD1	6.608900308760866e-05
ZNF446	0.00010345829460013411
ZSCAN21	9.122352547373561e-05
CATSPER1	9.615236140233228e-05
CATSPER2	6.642825318020325e-05
CATSPER3	6.642825318020325e-05
CATSPER4	6.642825318020325e-05
GSX2	1.67087288280299e-05
ZNF444	2.725977202817161e-05
RP9	1.6266108724722103e-05
HMG20A	1.542611137248322e-05
RCOR3	1.5145611141111054e-05
LHX6	1.6115435999400928e-05
LMO3	2.435128206352412e-05
SSBP3	2.7847158065390027e-05
CCDC59	1.438096546193761e-05
EPRS1	9.994778606324772e-05
LARS1	7.294694634252632e-05
MARS1	8.949320644151067e-05
QARS1	7.294694634252632e-05
RARS1	7.294694634252632e-05
PIH1D1	2.3426574848076816e-05
SGCG	6.377466574971668e-05
PBX4	4.515106408012287e-05
GMEB2	2.5309472218416182e-05
ZNF653	1.609026446191106e-05
AKIRIN2	1.7262046500785988e-05
NFXL1	1.7262046500785988e-05
PHF12	1.7262046500785988e-05
RSPH1	1.7262046500785988e-05
OMP	4.797540433440663e-05
ZNF501	1.665768645298229e-05
ZNF502	1.665768645298229e-05
ZSCAN18	3.209968343236119e-05
AKR1B10	2.7532328760845512e-05
AKR1C4	2.7532328760845512e-05
LRAT	3.353984288790273e-05
RDH11	6.474249179923569e-05
ZNF260	2.363850248896343e-05
ZNF462	1.6518431688805057e-05
ZSCAN1	4.940892807730049e-05
HLCS	0.00013009975693749904
CGB3	1.5384086533021126e-05
CHST8	1.908676634662114e-05
CYP3A5	1.8776246417765842e-05
TRPM7	3.7270118126983e-05
OLFM3	1.79896870095911e-05
STRA6	2.948706112690597e-05
ARL6IP5	0.0001279889212408874
CD320	2.0815897735295542e-05
OVOL2	1.9833185563974195e-05
ZFP91	2.3468320734507783e-05
ZNF575	1.9833185563974195e-05
STMN2	1.55118254490494e-05
CLEC4G	3.595824434645268e-05
NPDC1	2.6831059651502577e-05
PIANP	2.6831059651502577e-05
ANXA2P2	1.7310367580238873e-05
MARCO	4.5296426654607065e-05
PDNP1	2.4386896156450297e-05
SPRR2B	6.458604451948193e-05
SPRR2D	6.458604451948193e-05
SPRR2E	6.458604451948193e-05
SPRR2F	6.458604451948193e-05
SPRR2G	6.458604451948193e-05
TGM5	2.867022860595671e-05
KCND2	7.77433129082827e-05
KCND1	7.523862616043663e-05
KCND3	7.523862616043663e-05
BHLHE23	1.548056253148108e-05
NKX2-4	2.970963103853175e-05
SIRT7	1.8484318333120017e-05
MT1E	6.693098661832141e-05
MT1F	7.941284645530047e-05
MT1G	7.941284645530047e-05
MT1H	7.941284645530047e-05
MT1X	7.941284645530047e-05
NLN	1.5698753177595525e-05
GCSH	0.0001667265847938474
LIPT1	0.00010393296229155661
PDP1	4.8720050335119e-05
PDP2	4.8720050335119e-05
PDPR	5.478159890504474e-05
SULT1A1	8.208154979875276e-05
SULT1B1	3.855549547790105e-05
SULT1C3	2.8105626060058538e-05
SULT1E1	2.8105626060058538e-05
FUBP3	1.6431240997333654e-05
GABPB2	1.6545167025367033e-05
SPAG8	1.6431240997333654e-05
ZBTB6	3.0726192981500175e-05
ZNF276	2.3258342091955803e-05
ZNF35	2.7887261385646118e-05
ZNF394	3.1072385069863e-05
ZNF410	3.108723498089018e-05
ZNF485	4.342802834138442e-05
OGA	1.4979057702815892e-05
FXYD3	4.234186381498663e-05
FXYD6	4.234186381498663e-05
FXYD7	4.234186381498663e-05
ATP4A	4.46002409941148e-05
CABP1	2.3038837530801065e-05
CABP2	2.3038837530801065e-05
CABP4	1.4567727646085534e-05
ATG4A	2.5205850664418257e-05
ATG4B	2.995695906070208e-05
ATG4C	2.10390118045728e-05
ATG4D	2.10390118045728e-05
BCL2L13	2.10390118045728e-05
TBC1D25	3.139556118588033e-05
MSMO1	6.252949517114368e-05
KCNG3	4.1380463262448775e-05
KCNG4	4.1380463262448775e-05
KCNS1	4.1380463262448775e-05
KCNV1	5.066427448487934e-05
KCNV2	5.904886468839087e-05
KCNC1	4.9585297627475366e-05
ABCC9	1.7730379411380295e-05
LRRC52	1.9615683872436146e-05
MAP1A	1.788661738984412e-05
BTF3	1.7117269471402378e-05
RAB5IF	3.501093775089421e-05
ATP5MF	8.832013721023748e-05
LIPT2	2.2332349421893108e-05
MCAT	1.437928836328292e-05
PITRM1	1.9267481662742847e-05
STIM2	5.283020476370211e-05
DMPK	1.548915134736281e-05
PPP4R4	1.6200624375562904e-05
AKAP6	1.5920833312356713e-05
SCN2B	1.5143152472487344e-05
SCN3B	1.5206718513404785e-05
STARD3NL	2.047278178846716e-05
HADHA	3.5245460449872924e-05
HADHB	3.5245460449872924e-05
ETFA	7.173643113237488e-05
C1QTNF9	1.5946537908711246e-05
AQP6	2.438613985884874e-05
BCKDHA	6.890046955624607e-05
BCKDHB	6.252514380084442e-05
DBT	6.252514380084442e-05
DLST	6.883507966882645e-05
OGDH	5.6993593959592435e-05
PPM1K	4.0615877136647525e-05
SS18L1	1.512454915135178e-05
DKFZP313C0640	1.8700358724025582e-05
PDHA1/LOC79064	1.8700358724025582e-05
SLURP2	0.0001089620726247626
CHRNA2	4.4475638136443505e-05
CHRNB3	4.975824430081781e-05
CHRNA5	4.3836799044547574e-05
CHRND	3.790702492807056e-05
ATP5F1C	8.201724978196045e-05
ATP5F1D	8.201724978196045e-05
ATP5F1E	8.201724978196045e-05
ATP5MC1	8.201724978196045e-05
ATP5MC2	8.201724978196045e-05
ATP5MC3	8.201724978196045e-05
ATP5ME	8.201724978196045e-05
ATP5MG	8.201724978196045e-05
ATP5PB	8.201724978196045e-05
ATP5PD	8.201724978196045e-05
ATP5PF	8.201724978196045e-05
DMAC2L	8.201724978196045e-05
MT-ATP6	8.201724978196045e-05
MT-ATP8	8.201724978196045e-05
EURL	2.4080348960636774e-05
DDT	1.7891428424809872e-05
MYRFL	2.4257695117643572e-05
RIPPLY3	1.9163913456250608e-05
POLRMT	3.569604235233273e-05
TFB2M	3.569604235233273e-05
TNFSF8	2.3565898385200585e-05
TDRD3	1.775576552298307e-05
FERD3L	2.4622481191711405e-05
TRPM4	1.5217801717243765e-05
DHPS	5.241510789221818e-05
DOHH	3.737395196946961e-05
EIF5A2	6.933368605823147e-05
EIF5AL1	5.3223523121563335e-05
IMPDH1	2.061385104295191e-05
SSH2	2.722634857337357e-05
SSH3	2.722634857337357e-05
GCM2	1.6505911282430306e-05
HASPIN	1.626884190008804e-05
IKZF5	1.626884190008804e-05
REG4	1.7033340517620165e-05
ALX1	2.258568690244649e-05
ALDH3B1	5.9282829015045704e-05
UGT1A3	7.472134973548723e-05
UGT1A4	7.472134973548723e-05
UGT1A5	7.084876673892032e-05
UGT1A6	7.460855605597557e-05
UGT1A7	7.472134973548723e-05
UGT1A8	7.472134973548723e-05
UGT1A9	7.460855605597557e-05
UGT2A1	7.084876673892032e-05
UGT2A2	7.084876673892032e-05
UGT2A3	7.084876673892032e-05
UGT2B11	7.497105154771225e-05
UGT2B28	7.084876673892032e-05
GUCA2B	2.1690286936935018e-05
PDZD3	2.1690286936935018e-05
CCNL1	2.86847334673858e-05
TRIM63	4.272098203036188e-05
SEMA3B	2.4716107341474636e-05
SEMA3D	2.4716107341474636e-05
SEMA3F	2.4716107341474636e-05
SEMA3G	2.4716107341474636e-05
ZNF449	1.9944440108037542e-05
ZSCAN16	3.5262855667578434e-05
ADAM20	7.454917728719818e-05
ADAM21	9.139334071639992e-05
ADAM30	7.454917728719818e-05
LALBA	1.7985684020622273e-05
ZP1	7.454917728719818e-05
ZP2	8.602118918796839e-05
ZP3	8.602118918796839e-05
ZP4	7.454917728719818e-05
NAA15	7.896813817818795e-05
NAA50	5.065748383842442e-05
RNF123	2.015633798243658e-05
NAPSA	2.043657233604833e-05
PGA3	2.043657233604833e-05
PGA4	2.043657233604833e-05
PGA5	2.043657233604833e-05
CD99L2	2.6160187192011475e-05
HBM	3.4468455508623465e-05
DENR	6.615264531845544e-05
AZIN1	1.8323135514470106e-05
USP47	1.5091419793578815e-05
POLG	1.9300425421298143e-05
NOTO	2.6252433084263546e-05
POU6F1	3.0165386797056664e-05
RSC1A1	4.037523808115854e-05
ZBTB18	2.4977128257276542e-05
PHYHIP	2.452959317587092e-05
COQ9	3.0135526626011593e-05
FKBP7	1.656678678103505e-05
ALOX15	2.7057312000080172e-05
LAGE3	6.473229435416054e-05
OSGEP	6.473229435416054e-05
TPRKB	6.473229435416054e-05
SLC45A2	2.9911531463984724e-05
CIAO2A	1.6704876008050216e-05
FECH	2.1112241185795135e-05
CFH	3.3093031186218867e-05
CFHR1	5.084938244798538e-05
CFHR2	2.379899289688986e-05
CFHR4	1.663730870549992e-05
CFHR5	2.379899289688986e-05
CFP	5.83596480788465e-05
DF	1.663730870549992e-05
VSIG4	1.6757416764778286e-05
CHCHD4	6.461326311024723e-05
GFER	6.461326311024723e-05
ABCB7	4.017750496100746e-05
CIAPIN1	5.816245737136141e-05
NDOR1	4.017750496100746e-05
ACO1	3.1580351218399e-05
BOLA2	3.1580351218399e-05
BOLA2B	3.176981766328745e-05
MORN4	1.515604942804857e-05
USH2A	2.2654622209887397e-05
LRRC4C	5.454778260452664e-05
MYOZ3	1.8994112694194256e-05
CDKL5	1.542035781324455e-05
PTS	1.5339193218573967e-05
SPR	1.5339193218573967e-05
TRPC7	2.907974252975255e-05
PATJ	3.784191466364424e-05
ABCD1	7.665436536985589e-05
ABCD3	7.665436536985589e-05
ABCD4	7.9287061426035e-05
ALD	5.879116287763221e-05
LMBRD1	2.625289472566068e-05
ACBD5	2.9645530947320775e-05
ATAD1	2.9645530947320775e-05
GDAP1	2.9645530947320775e-05
PEX11A	2.140231678719488e-05
PEX11B	2.9645530947320775e-05
PEX16	2.9645530947320775e-05
PXMP2	2.9645530947320775e-05
PXMP4	2.9645530947320775e-05
SLC25A17	2.9645530947320775e-05
ALPP	2.857107131241784e-05
BFSP2	3.9014446675584286e-05
EPPK1	1.5226077547734311e-05
METTL5	1.9416139541916947e-05
TRMT11	1.9218592955149108e-05
TESK1	1.4349413466503347e-05
UQCRFS1P1	2.169893020365625e-05
BTN2A1	1.594046813175377e-05
SRXN1	3.386140332044267e-05
CNN3	1.7684879924588954e-05
CCDC141	2.2861055220683203e-05
NPC1L1	2.4846276730621957e-05
PDRG1	1.6732696542744024e-05
PLEKHA8P1	3.0386274796359333e-05
ANKFY1	1.6952872364935453e-05
