nodeName	Clusteringcoeff
DFFA	0.39285714285714285
PRPH	0.3333333333333333
PPM1B	0.5
MAT1A	0.0
DHX33	0.0
MCIDAS	0.2857142857142857
FLII	0.0
ARHGAP32	0.3333333333333333
DNAJA3	0.3333333333333333
FAIM	1.0
PYDC2	0.6666666666666666
ABRAXAS2	1.0
GBP5	0.5
PARP12	0.0
ASAH1	0.0
SLURP1	0.22794117647058823
ARPP19	0.0
ENSA	0.0
DKFZP686D09174	0.85
NUB1	0.9990749306197965
OAZ1	0.883265306122449
OAZ2	0.9184397163120568
OAZ3	0.9184397163120568
SEPTIN4	0.6209150326797386
USP14	0.9193262411347518
HEL-S-73	0.8681318681318682
GNPNAT1	0.0
DKFZP564A2282	0.9642857142857143
MAEA	0.4666666666666667
MTPN	0.0
CR1	0.42857142857142855
CR1L	0.0
PLEKHA1	0.0
PLEKHA2	0.0
ARHGAP12	0.0
PAQR3	1.0
IPO11	0.0
IPO13	0.0
IPO7	0.0
NCBP2L	1.0
NMD3	0.0
XPO5	0.0
PRDM10	0.0
GLRX	1.0
CACYBP	0.3333333333333333
S100A4	0.0
GLG1	0.0
ESAM	0.0
DISP1	0.0
DISP2	1.0
HHAT	0.0
HHIP	0.2
SCUBE2	0.3333333333333333
STIL	1.0
FBXL2	0.0
FBXL6	0.0
FBXO28	0.0
FBXO48	0.0
KDM2B	0.0
MCPH1	1.0
UBE2F	0.3300110741971207
MAP1S	0.0
CCS	0.0
COX4I2	0.0
COX5A	0.6988505747126437
COX5B	0.7389162561576355
COX6A1	0.9015384615384615
COX6A2	0.0
COX6B1	0.9015384615384615
COX6B2	0.0
COX6C	0.9015384615384615
COX7A2	0.0
COX7A2L	0.9015384615384615
COX7B	0.9015384615384615
COX7B2	0.0
COX7C	0.9015384615384615
COX8A	0.7438423645320197
COX8C	0.0
MT-CO1	0.9015384615384615
MT-CO2	0.8347578347578347
MT-CO3	0.9015384615384615
TOMM40	0.75
TOMM40L	0.0
CASP14	0.7229437229437229
CDSN	0.7952380952380952
EVPL	0.7359307359307359
LCE1A	0.7789473684210526
LCE3D	0.7789473684210526
LORICRIN	0.7952380952380952
PI3	0.7581699346405228
RPTN	0.7581699346405228
POU2F3	0.0
TCHH	0.7581699346405228
MAP1LC3A	0.34022988505747126
MAP1LC3B	0.26411290322580644
FHOD3	0.0
SEPTIN3	0.5
SEPTIN9	0.0
FASN	0.0
ACLY	0.0
FOXN2	0.0
LSS	0.0
SC5D	0.3333333333333333
SQLE	1.0
TMEM135	0.0
ZNF497	0.39285714285714285
CEACAM3	0.0
NFAM1	0.0
SIRPB1	0.16666666666666666
SIRPG	0.3333333333333333
UBASH3B	0.0
TAC4	0.0
SMCR8	0.2857142857142857
PINX1	0.8
TIFAB	0.0
DEFB103A	0.3333333333333333
SIGLEC12	0.0
SIGLEC14	0.0
SIGLEC6	0.0
SIGLEC8	0.0
TNFRSF10C	0.0
TNFRSF10D	1.0
PLEKHN1	0.0
CD27	0.16666666666666666
LZTS2	0.0
TNFRSF4	0.0
UBE2NL	0.9
USP48	0.0
USP25	0.6666666666666666
EDARADD	0.3333333333333333
TRAFD1	0.0
PJA2	0.2
MKRN4P	0.0
RFWD3	0.6
RNF10	0.5
RNF38	0.3333333333333333
RNF220	0.0
ADH1A	0.20553359683794467
ADH1B	0.20553359683794467
ADH1C	0.20553359683794467
UGT2B15	0.25
ADH4	0.04285714285714286
ADH5	0.04285714285714286
CBR1	0.2857142857142857
CYP2A13	0.3079710144927536
CYP2A6	0.3359683794466403
CYP2A7	0.3359683794466403
HEL-S-4	0.04285714285714286
HSD11B1L	0.2857142857142857
BASP1	0.0
SLC6A6	0.0
ZBTB1	0.0
SNX2	0.4
ANTXR2	0.6666666666666666
COL25A1	0.6
COL26A1	0.6
FBN2	0.5
PROZ	0.0
TMPRSS2	1.0
MICALL2	0.3
SSX2IP	0.0
S100A11	0.0
DMBT1	0.5
HEL-176	0.7
ANP32B	0.0
ARID3A	0.0
CBFA2T3	0.0
MBNL3	0.0
MEPCE	0.0
NRARP	0.0
PHF13	0.0
PRDM15	0.0
RREB1	0.0
ZBTB22	0.0
ZFTA	0.0
CRP	0.9775596072931276
IGHA1	0.9055633473585788
AMBP	0.9997198879551821
FCAMR	0.9997198879551821
IGHA2	0.9997198879551821
IGLL1	0.9130434782608695
VPREB1	1.0
VPREB3	1.0
IGLV3-10	1.0
COLEC10	0.9333333333333333
COLEC11	0.9333333333333333
FCN1	0.6
FCN2	0.9
FCN3	0.9
DKFZP686O1553	1.0
EIF4E2	0.43790849673202614
EIF4E3	0.8909090909090909
EIF4G3	0.6363636363636364
SFTA3	0.5238095238095238
PSG3	0.0
AATK	1.0
NCR1	0.3333333333333333
NCR3	0.6666666666666666
NCR3LG1	1.0
AKAP12	0.0
HERC3	0.0
LAG3	0.8333333333333334
BTN3A3	0.0
TRBV3-1	0.0
CD21	1.0
POU3F1	0.25
TRIM6	0.0
ARFGAP2	0.8704453441295547
BET1L	0.8006734006734006
CLTRN	1.0
CPE	0.0
GOSR1	0.7851851851851852
MYRIP	0.6666666666666666
SYT5	0.5238095238095238
IL31	1.0
IL31RA	1.0
LBR	0.19047619047619047
TC4	0.0
A4GNT	0.0
B3GNT5	0.0
B3GNT6	0.0
B3GNT8	0.10526315789473684
C1GALT1	0.10526315789473684
C1GALT1C1	0.10526315789473684
CHST4	0.0
CLEC10A	0.0
GALNT10	0.0
GALNT11	0.0
GALNT12	0.0
GALNT13	0.0
GALNT14	0.0
GALNT15	0.0
GALNT4	0.0
GALNT5	0.0
GALNT6	0.0
GALNT7	0.0
GALNT8	0.0
GALNT9	0.0
GCNT1	0.0
GCNT3	0.0
GCNT4	0.0
ST6GALNAC2	0.0
ST6GALNAC4	0.0
IFI35	0.0
EEA1	0.2777777777777778
KIAA0226	1.0
MAP1LC3C	0.5105263157894737
RAB5C	0.35833333333333334
RBSN	0.2
RUBCN	1.0
UVRAG	0.6017316017316018
TRPC5	0.24761904761904763
AGBL5	0.0
CERT1	0.21428571428571427
PILRA	0.0
PILRB	0.0
ZNF648	0.12121212121212122
REG1B	0.0
SHCBP1	0.0
AREL1	0.0
DMTF1	0.0
HECTD1	0.0
NOCT	0.0
RNF149	0.0
STK17B	0.0
TSC22D1	0.0
UBL7	0.0
ZSWIM7	0.0
TRIM3	0.3333333333333333
TRIM39	0.0
ARIH2	0.0
PARK2	0.13333333333333333
RNF182	1.0
USP41	0.0
ZNF16	0.0
ZNF837	0.14
ZNF660	0.0
ZKSCAN3	0.3333333333333333
ZNF134	1.0
ZNF165	0.2
SP8	0.0
ZNF329	0.0
ZBTB48	0.38095238095238093
ZNF835	0.16483516483516483
ZNF319	0.0
ZNF572	0.1111111111111111
ZBTB43	0.16666666666666666
ZNF71	0.2857142857142857
ZSCAN23	0.4
ZNF580	0.0
LSM10	1.0
LSM11	1.0
ZNF202	0.6666666666666666
ZNF345	0.0
ZNF513	0.0
PLAGL2	0.0
ZKSCAN8	0.0
HEL-215	1.0
ZNF24	0.13071895424836602
ZNF581	0.0
ZNF48	0.0
ZKSCAN4	0.3333333333333333
ZNF174	0.6666666666666666
ZKSCAN7	0.6666666666666666
RUFY1	0.3
PABPC1L2A	0.14285714285714285
PABPC3	0.14285714285714285
PABPC4	0.14285714285714285
PABPC5	0.14285714285714285
WRNIP1	0.0
TUBA4B	0.6549707602339181
ZNRD2	0.0
CLVS1	0.9285714285714286
CLVS2	0.9285714285714286
EHD2	0.4835164835164835
PIWIL1	0.42857142857142855
PIWIL4	0.6761904761904762
CHAF1B	0.2
DPP4	0.0
CLINT1	1.0
PUM1	1.0
SCARA5	1.0
SH3D19	0.6
SYNCRIP	0.3
TESK2	1.0
MLIP	0.0
COX19	0.8034188034188035
COX11	0.9571428571428572
COX14	0.9571428571428572
COX16	0.9571428571428572
COX18	0.9571428571428572
COX20	0.9571428571428572
ACOT9	0.0
POU5F1B	1.0
P2RX7	0.0
PANX2	0.0
HSD17B3	1.0
MRAP	1.0
SRD5A2	0.0
SRD5A3	0.0
DDC	0.0
MAB21L1	0.0
HMGCR	0.6428571428571429
L3MBTL3	1.0
MLYCD	0.4230769230769231
KHDRBS2	0.8333333333333334
SRMS	0.0
GFRAL	0.0
S100A7	0.3333333333333333
CGAS	0.0
MUC12	0.002844950213371266
MUC13	0.002844950213371266
MUC15	0.002844950213371266
MUC16	0.002844950213371266
MUC17	0.002699055330634278
MUC19	0.002844950213371266
MUC21	0.002844950213371266
MUC3A	0.002844950213371266
MUC3B	0.002844950213371266
MUC4	0.002844950213371266
MUC5B	0.002844950213371266
MUC6	0.002844950213371266
MUC7	0.002699055330634278
MUCL1	0.002844950213371266
SMR3B	0.0
KERA	0.0
OGN	0.0
OMD	0.0
PRELP	0.0
SLC17A1	0.0
SLC26A6	0.8181818181818182
AGO3	0.75
AGO4	1.0
MOV10	0.5833333333333334
RC3H1	0.0
TNRC6A	1.0
TNRC6B	1.0
TNRC6C	1.0
TRIM71	0.0
TSN	0.6666666666666666
TSNAX	0.4
DDX39A	0.9694805194805195
DDX39B	0.9694805194805195
NXF3	0.7636363636363637
NXF5	0.6388888888888888
SART3	1.0
BANF2	0.0
MASTL	0.3333333333333333
RAD54L	0.38095238095238093
SPDYA	1.0
SPDYC	1.0
SPDYE1	1.0
SPDYE2	1.0
SPDYE2B	1.0
SPDYE3	1.0
SPDYE4	1.0
SPDYE5	1.0
SPDYE6	1.0
VCPIP1	0.0
WEE2	1.0
TSEN15	1.0
TSEN2	1.0
TSEN34	1.0
TSEN54	1.0
DHX8	1.0
DDX56	0.0
NOM1	0.0
PAN2	0.9444444444444444
PAN3	0.48717948717948717
TUT4	0.5777777777777777
TUT7	0.9285714285714286
EIF1	0.7720588235294118
ANKRA2	0.0
PYM1	0.6666666666666666
CTIF	0.0
DKFZP686G18222	0.0
NCBP3	0.0
NXT2	0.5
RAVER1	1.0
RBM42	0.0
RBMY1F	0.5
MIF4GD	0.0
ZPR1	0.0
G3BP2	0.4666666666666667
LUC7L3	0.4666666666666667
RBM3	1.0
RBM10	0.6071428571428571
POLQ	0.6111111111111112
ZRSR2P1	1.0
STAU1	0.0
STRBP	0.0
CPLX2	0.0
MLLT6	0.0
TMEM41B	0.0
ZKSCAN5	0.0
ZNF142	0.0
ZSCAN9	0.3
DKFZP686G1650	1.0
TSNAX-DISC1	1.0
TSNAXIP1	0.0
HNRNPA1L2	1.0
CIRBP	1.0
NOVA2	0.0
HNRNPLL	0.8333333333333334
PTBP2	0.8333333333333334
RAVER2	1.0
RBM4B	1.0
RBM26	0.0
RBM27	0.0
NOVA1	0.0
PCBP4	0.0
PRPF18	0.0
AAR2	0.0
RBM7	0.3333333333333333
RBMY1A1	1.0
UBL5	0.0
LRMDA	1.0
LRRC72	1.0
DKFZP313J1712	1.0
C1D	0.7827041264266901
EXOSC10	0.7743531202435312
MPHOSPH6	0.7827041264266901
NOL12	1.0
NUFIP1	0.0
RBM28	0.9622641509433962
RRP1	0.9622641509433962
CLK3	0.6666666666666666
RBMXL2	0.0
GMCL2	0.0
KCTD10	1.0
KCTD13	0.5
KLHL10	0.0
KLHL36	0.0
KLHL7	0.0
RHOBTB3	0.16483516483516483
SPOPL	0.9333333333333333
TNFAIP1	0.5
SYNC	0.0
PPP4R1	0.06666666666666667
PPP4R1L	0.06666666666666667
APLF	1.0
APTX	1.0
G22P1	1.0
NHEJ1	0.9642857142857143
POLM	0.8666666666666667
AURKAIP1	0.9523141654978962
SPAG5	0.0
LMNB2	0.6666666666666666
ABCF2	0.0
APIP	1.0
AVEN	1.0
UACA	1.0
BIRC8	0.0
SENP8	0.0
VGLL4	1.0
EIF4E1B	0.0
ABCE1	0.3
N6AMT1	1.0
TRMT112	0.2857142857142857
BTG3	0.35714285714285715
BTG4	0.3333333333333333
DAZAP1	0.08888888888888889
IGF2BP1	0.0
MSI1	0.0
MSI2	0.0
TOB2	0.47619047619047616
BCCIP	0.0
MRPL3	0.9730052556139512
PRMT3	0.0
LOC388524	0.0
TSR2	0.0
FTSJ1	0.0
KARS1	0.8181818181818182
SGA56M	1.0
MELK	0.0
CDKN3	0.0
STK25	0.5
NEK11	1.0
PNISR	0.0
PDE4DIP	0.0
CAPNS2	1.0
CAST	1.0
TTBK1	0.0
RPGR	0.3333333333333333
CAD	0.3333333333333333
GTPBP4	0.0
HPS6	0.0
GJA10	1.0
GJA4	1.0
GJA5	0.9210526315789473
GJA8	0.8333333333333334
GJA9	1.0
GJB3	0.8333333333333334
GJB4	1.0
GJB5	1.0
GJB6	0.9210526315789473
GJB7	1.0
GJC1	1.0
GJC2	1.0
GJC3	1.0
GJD3	0.9105263157894737
GJD4	1.0
GJE1	1.0
AHSA2P	0.0
ASZ1	0.9696969696969697
DDX4	0.9696969696969697
MAEL	0.9696969696969697
MOV10L1	0.9696969696969697
NUDCD2	0.0
STX16	0.40425531914893614
TDRD1	0.8205128205128205
TDRD12	0.9696969696969697
TDRD9	0.9696969696969697
TDRKH	0.7582417582417582
VPS35	0.09090909090909091
HSPA14	0.3333333333333333
ATXN10	0.0
NUAK2	0.0
WTIP	0.6666666666666666
OSTF1	0.0
SPIC	0.0
FUZ	0.9666666666666667
INTU	0.9666666666666667
KIF7	0.8952380952380953
DKFZP686L20222	0.0
NPHP3	0.3333333333333333
RPGRIP1	0.0
BTBD10	0.0
KCTD20	0.0
PPP1R15B	0.0
AKAP11	0.3333333333333333
DKFZP434H018	0.0
RAB11FIP1	0.0
RAB11FIP2	0.3
RAB11FIP4	1.0
RAB11FIP5	0.0
TBC1D14	0.6666666666666666
RAB8B	0.47619047619047616
RILPL1	0.0
RILPL2	0.0
SYTL4	0.16666666666666666
TBC1D17	0.2222222222222222
WDR41	0.8333333333333334
FBH1	0.0
RECQL4	0.0
SWI5	0.0
RAD54B	0.0
MATR3	0.3333333333333333
N4BP2L2	0.0
PSPC1	1.0
LYAR	0.2
RBM23	1.0
SRPK3	0.0
MOB3B	0.0
RASSF4	0.0
RASSF6	0.0
TBCA	0.35714285714285715
PPP1R16A	0.0
CDCA7	0.0
EFCAB7	0.4
TROAP	0.0
ZNF367	0.0
KCNQ2	0.5428571428571428
KCNQ3	0.3368421052631579
EHD1	0.2222222222222222
EHD3	0.8
NAPA	0.2794871794871795
IER5	0.0
CFB	0.3333333333333333
ARFRP1	0.5798319327731093
GCC1	1.0
GCC2	0.7011494252873564
GOLGA1	1.0
GOLGA4	0.9166666666666666
GOLGA5	1.0
GOLIM4	1.0
RAB30	1.0
RAB36	1.0
RAB39A	0.3956043956043956
RAB41	1.0
RAB43	0.9021164021164021
RGP1	0.7217741935483871
RIC1	0.7217741935483871
SNAP29	0.21176470588235294
STX6	0.48172757475083056
SYS1	0.9715099715099715
VPS45	0.16524216524216523
VPS51	0.7424242424242424
VPS52	0.7424242424242424
VPS53	0.7424242424242424
VPS54	0.7424242424242424
VTI1A	0.3400673400673401
AP3S1	0.2727272727272727
DKFZP686M09245	0.0
ACBD3	0.0
PLAA	0.0
KATNB1	0.0
KIFC2	0.0
AP3B1	0.06666666666666667
CLCN5	0.0
FXYD4	0.9487179487179487
TBC1D20	0.0
UNC13B	0.6615384615384615
DENND5A	0.5333333333333333
RAB6C	0.0
RABAC1	0.0
RABGAP1	0.0
CCZ1B	0.6
MON1A	0.6
PLEKHM1	0.0
RAB9B	0.2
RUFY4	0.0
TBC1D15	0.13333333333333333
TBC1D2	0.0
STX1B	0.2215909090909091
STX8	0.8095238095238095
VTI1B	0.3007246376811594
VMP1	0.3333333333333333
STX17	0.20833333333333334
BAK	0.0
BCL-2	0.0
BOLL	0.0
DAZL	0.4
TULP3	1.0
TRIP11	0.0
GUCY1A1	0.6
GUCY1A2	0.6
NOS1AP	1.0
ATG16L2	0.4222222222222222
FLJ00012	0.4222222222222222
ATG2A	0.0
ATG2B	0.0
DENND3	0.26666666666666666
RAB11B	0.09090909090909091
NANOS1	0.3333333333333333
NANOS2	1.0
DDX51	0.0
LIN28B	0.0
FXR1	0.5333333333333333
FXR2	0.7
EIF3CL	0.5833333333333334
EIF1AY	0.8636363636363636
ABCF1	1.0
EIF2B1	0.6111111111111112
EIF2B2	0.75
EIF2B3	1.0
EIF2B4	1.0
EIF3S8	0.0
EIF3S9	0.0
BBX	0.0
BPGM	0.0
CHCHD2	0.2
MACO1	0.0
PLAG1	0.0
SCAND2P	0.0
UGP2	0.0
BCL2L12	1.0
MRTFB	1.0
PDCD5	0.0
PDCL3	0.0
PTMS	0.0
STK16	0.0
NFU1	0.0
EVC	0.6071428571428571
EVC2	0.6071428571428571
ULK3	0.8333333333333334
NAF1	0.0
SHQ1	0.0
TSC22D4	0.0
PACRG	0.0
RHOT1	0.047619047619047616
RHOT2	0.21428571428571427
KLK6	0.0
SLC18A1	0.0
SLC18A2	0.8578947368421053
EPB42	0.0
FLVCR1	0.0
PURG	0.3333333333333333
SELENOP	0.0
ZNF117	0.0
SYNE3	0.3333333333333333
LAPTM4A	0.0
LAPTM4B	0.0
NDFIP2	0.0
GPHN	0.3464052287581699
MARCHF5	0.0
SNX3	0.6
CIDEA	0.6
CIDEB	1.0
H1-10	1.0
H1-8	1.0
SPO11	1.0
ARRDC1	0.0
EEF1E1	0.696969696969697
NPAT	1.0
USP30	0.16666666666666666
DYRK4	0.0
EEF1AKMT1	0.0
EEF1AKMT2	0.0
EEF1B2	0.6
EEF1D	0.8333333333333334
EEF1G	0.5
TSPAN7	0.9285714285714286
HUS1B	0.0
RASSF7	0.0
TRIM43	0.0
TRIM50	0.0
TRIM9	0.0
TAF11L11	0.5
TAF11L12	0.5
TAF11L13	0.5
ANKS3	0.3333333333333333
MUTYH	0.0
PARG	1.0
PARP16	0.0
ZMYND11	0.0
UBE1C	0.0
NAP1L2	0.0
NAP1L4	0.0
MYPOP	0.0
ZNF483	0.0
ZNF542P	0.0
ZNF281	0.0
SNAP47	0.13768115942028986
DKFZP686L1857	0.07272727272727272
NAPG	0.4473684210526316
STX11	0.4117647058823529
STX16-NPEPL1	0.0
STX19	0.23809523809523808
STX2	0.17786561264822134
STX3	0.31746031746031744
STX4A	0.07272727272727272
STX5A	0.07272727272727272
TSNARE1	0.17894736842105263
PPP6R1	1.0
HEL-S-290	0.09558823529411764
NAPB	0.4444444444444444
TSSK2	0.0
DDX10	0.0
ERI1	1.0
ISG20L2	1.0
CCDC68	0.0
CBX7	0.0
HIC2	0.0
ABCB11	0.0
ABCC2	0.3333333333333333
SLC51A	1.0
SLC51B	1.0
MAGEF1	0.0
SFMBT1	1.0
SFMBT2	0.3333333333333333
DDI1	0.0
DDI2	0.0
PHGDHL1	0.0
UBAC2	0.3
MRE11A	0.0
PCGF3	0.0
TRPS1	0.0
MEOX2	0.23809523809523808
MYCBP2	0.0
FLJ00371	1.0
RIN2	0.25
LIAT1	0.0
IKZF4	0.0
LSM14A	0.0
BLOC1S1	0.4166666666666667
BLOC1S4	0.8095238095238095
BLOC1S6	0.5277777777777778
BLOC1S5	1.0
SNAPIN	0.0
TXNDC5	0.5357142857142857
MTSS1	0.0
ZIC2	0.6666666666666666
PMPCA	0.5238095238095238
PMPCB	0.5789473684210527
APOO	1.0
APOOL	1.0
CHCHD3	0.7362637362637363
CHCHD6	1.0
DNAJC11	1.0
DNAJC19	0.978021978021978
GRPEL1	0.978021978021978
GRPEL2	0.978021978021978
IMMT	0.8461538461538461
MICOS10	1.0
MICOS13	1.0
MTX1	0.8589743589743589
MTX2	0.8589743589743589
OTC	0.8461538461538461
PAM16	0.978021978021978
SAMM50	1.0
TIMM17A	0.9871794871794872
TIMM17B	0.9871794871794872
TIMM21	0.978021978021978
TIMM23	0.978021978021978
TIMM44	0.978021978021978
TIMM50	0.5789473684210527
TMEM11	1.0
ILKAP	0.0
PPP1R14B	0.0
PPP1R14C	0.0
TNS1	1.0
NMT1	0.0
NLRP10	0.0
NLRP6	0.0
NLRP7	0.0
NLRP9	0.0
PYDC1	0.0
PYHIN1	0.0
SCO1	0.9567099567099567
SIRT5	0.0
SURF1	0.8658008658008658
TACO1	0.9523809523809523
APPL2	0.0
OSBPL8	0.0
CHURC1-FNTB	0.0
PGGT1B	0.0
NEK4	0.0
BVES	0.0
CGNL1	0.0
TJAP1	0.16666666666666666
GGA2	0.4888888888888889
PMP22	1.0
DKFZP586J0119	0.0
BIN3	0.0
AP3S2	0.3333333333333333
ARPIN-AP3S2	0.3333333333333333
DKFZP779P0659	0.3333333333333333
SNAP91	1.0
AP3D1	0.17777777777777778
ADAP1	1.0
ASAP3	1.0
FBXO8	0.0
TBC1D10A	0.0
USP6	0.0
PREP	0.0
PREPL	0.0
SLCO3A1	0.0
CCDC88C	1.0
NDP	0.0
RAB31	0.38095238095238093
TOM1	0.1
RAB9A	0.3241106719367589
RABEPK	0.8131868131868132
STX10	0.7714285714285715
PACSIN3	0.16666666666666666
ALS2CL	0.26666666666666666
ANKRD27	0.4642857142857143
GGA1	0.7142857142857143
RAB34	1.0
RABGEF1	0.45454545454545453
RIN3	0.39285714285714285
TBC1D3	0.9285714285714286
PPFIA2	0.6523809523809524
PPFIA3	0.683982683982684
PPFIA4	0.6523809523809524
TSPOAP1	0.8181818181818182
PALS2	0.0
SNX8	0.3333333333333333
STAMBPL1	1.0
RIMS3	0.0
SLC17A7	0.8952380952380953
UNC13C	0.9333333333333333
UNC13D	0.7636363636363637
VAMP1	0.6190476190476191
SYT10	0.4
SYT3	0.6666666666666666
SYT6	0.6666666666666666
UBQLN4	0.5
BSN	1.0
PCLO	0.7307692307692307
SLC17A8	1.0
SYP	0.8333333333333334
RHBDF2	0.0
DNAJC17	0.0
DKFZP686P1551	0.7
ADGRF5	1.0
KEL	1.0
XK	1.0
SNX13	0.0
GCGR	1.0
RCVRN	0.9
NCS1	0.3333333333333333
AKAP7	0.0
ANXA7	0.0
BIN2	0.0
AP3B2	0.0
ALCAM	0.0
CD24	0.0
SHTN1	0.0
LNX1	0.0
ALS2CR14	0.3333333333333333
ASIC2	0.4
ICA1	0.3333333333333333
ICA1L	0.3333333333333333
DAZAP2	0.0
SLC30A3	0.3333333333333333
ARL17A	0.0
ARL5B	0.0
LMF1	0.0
SIT1	0.0
LRIG3	0.0
KIAA1109	0.0
PLEKHA3	0.0
PLEKHA8	0.0
ARFIP1	0.4
LHX8	0.0
LTN1	0.0
DKFZP762K123	1.0
EXOC3L1	1.0
EXOC3L2	1.0
EXOC3L4	1.0
FLJ00339	1.0
TNFAIP2	1.0
AQP5	0.7
PLCL1	0.2857142857142857
PLCL2	0.7
KCNJ14	0.9083333333333333
KCNJ18	0.9083333333333333
KIF1C	0.0
TBC1D16	0.0
SYTL1	0.0
PLEKHB2	0.0
SCOC	0.0
GAS7	0.0
RAPH1	0.0
DEFB4A	1.0
DEFB1	0.0
CALHM1	0.0
NALCN	0.3333333333333333
CALY	0.0
SIGMAR1	0.0
WDR11	0.0
TRPC1	0.2948717948717949
GPR26	0.0
MESD	0.0
KREMEN1	1.0
GPR135	0.0
GPR61	0.0
GPR62	0.0
RTP4	0.0
REEP1	0.11229946524064172
RTP1	0.11931818181818182
RTP2	0.11931818181818182
PPP6R2	0.0
RLN1	0.0
PPEF1	1.0
MEGF8	0.0
MGRN1	0.0
MOSMO	0.0
KIRREL2	0.0
KIRREL3	0.0
MAST2	0.0
GGT1	0.3333333333333333
POU3F4	0.5
SOX11	1.0
KCNK3	1.0
KCNK9	1.0
MTMR12	0.0
GRP94C	0.0
HSP90AF	0.0
HSP90BF	0.0
TRA1	0.0
SH2D5	0.0
ANKS1A	1.0
CLEC4C	0.0
CLEC4D	0.6666666666666666
INSM1	0.0
TRBC2	0.0
ART1	0.0
DEFA4	0.0
CHMP1A	0.8215384615384616
CHMP1B	0.9090909090909091
IST1	0.7666666666666667
LEMD2	1.0
SPAST	1.0
CHMP4BP1	0.0
SLC26A1	1.0
SLC26A10	1.0
SLC26A11	1.0
SLC26A2	1.0
SLC26A4	1.0
SLC26A5	1.0
SLC26A7	1.0
CEP55	0.0
GMCL1	0.0
NSFL1C	1.0
SVIP	0.25
UBXN2A	1.0
UBXN2B	0.0
UBXN6	0.6666666666666666
UBXN8	1.0
VCPKMT	0.0
YOD1	1.0
PDE6C	0.7142857142857143
PDE6H	0.7142857142857143
INSC	0.0
KCNJ13	1.0
KLK1	0.0
ALPL	0.0
ART3	0.0
ART4	0.0
BST1	0.0
CD109	0.0
CD52	0.0
CNTN3	0.0
CNTN4	0.0
CNTN5	0.0
CPM	0.0
FOLR2	0.0
GP2	0.0
IZUMO1R	0.0
LY6D	0.0
LY6G6C	0.0
LY6G6D	0.0
LY6H	0.0
LY6K	0.0
LYPD1	0.0
LYPD2	0.0
LYPD3	0.0
LYPD4	0.0
LYPD5	0.0
LYPD6B	0.0
LYPD8	0.0
MDGA1	0.0
MDGA2	0.0
NEGR1	0.0
NRN1	0.0
NRN1L	0.0
NTM	1.0
NTNG1	0.0
NTNG2	0.0
OPCML	0.0
OTOA	0.0
PLET1	0.0
PRND	0.0
PRSS21	0.0
PRSS41	0.0
PSCA	0.0
RAET1G	0.3333333333333333
RAET1L	0.0
RTN4RL1	0.0
RTN4RL2	0.0
SPACA4	0.0
SPRN	0.0
TECTA	0.0
TECTB	0.0
TEX101	0.0
ULBP2	0.0
VNN1	0.0
VNN2	0.0
VNN3	0.0
XPNPEP2	0.0
TMEM88	0.0
ANKRD6	0.0
ELAVL3	0.0
SH3PXD2A	0.06666666666666667
SH3PXD2B	0.0
RABIF	0.0
NEURL1	0.0
PRAG1	0.0
UBXN11	0.0
CNGA3	0.6
CNGB3	1.0
MFHAS1	0.0
FSD1	0.0
MAST1	0.0
SCYL2	0.0
DENND1B	0.4
DENND1C	0.4
DENND2A	0.4
DENND4B	0.4
DENND4C	0.4
DENND5B	0.4
DENND6A	0.4
DENND6B	0.4
HPS1	0.6666666666666666
HPS4	0.6428571428571429
SBF1	0.26666666666666666
SBF2	0.26666666666666666
GIGYF1	1.0
GIGYF2	1.0
MICA	1.0
MICB	1.0
RAET1E	1.0
ULBP1	0.6666666666666666
ULBP3	1.0
ST8SIA4	0.0
PTPRN2	0.0
RAB3B	0.6666666666666666
RAB3C	0.8333333333333334
LRFN5	0.0
SEMA6D	1.0
CD300C	1.0
CD300E	0.6666666666666666
CD300LB	0.4
CLEC5A	0.0
NCR2	0.0
SIGLEC15	0.0
TREM1	0.0
IZUMO1	0.0
DKFZP667O202	0.0
VPS26A	1.0
VPS26B	0.0
VPS26C	0.0
VPS29	1.0
ABHD5	0.0
ABHD4	0.0
PNPLA4	0.0
RPH3A	0.0
SYTL5	0.0
PRRT2	0.0
STXBP5	0.0
STXBP5L	0.4
TXLNA	0.8
LGI3	0.16666666666666666
STXBP2	1.0
STXBP6	1.0
SGSM1	0.0
SGSM2	0.0
ARHGAP18	0.0
TSHZ3	0.0
ATP9A	0.0
ERN2	0.3333333333333333
HCN2	0.0
SLC2A13	0.0
ITPK1	0.6
CDS1	0.01818181818181818
CDS2	0.01818181818181818
MTMR10	0.0
MTMR9	0.0
RAB22A	0.0
SAMD9	0.0
SAMD9L	0.0
SGSM3	1.0
KCNH1	0.0
PTAR1	0.0
AUP1	0.0
TMUB1	0.0
AKAP3	0.0
KSR2	0.0
CPNE1	1.0
CPNE4	1.0
GMNC	0.0
MITD1	0.0
KLHL24	0.0
PCNP	0.0
MAGT1	1.0
STT3A	1.0
TUSC3	1.0
DNAJC24	1.0
DPH1	1.0
DPH2	1.0
DPH3	1.0
DPH5	0.0
DPH6	0.0
DPH7	0.0
EEF2KMT	0.0
DKFZP686J1569	0.6666666666666666
AGL	0.0
GAA	0.0
GLRX3	0.0
EME2	0.0
ACOT2	1.0
ACOT4	1.0
ACOT8	1.0
AGPS	0.9166666666666666
AMACR	1.0
BAAT	1.0
